start,open,high,low,close,volume
2026-08-23 02:00:00+00:00,1.4905,1.4941,1.4866,1.4867,1548289.1
2026-08-23 02:05:00+00:00,1.4867,1.488,1.4793,1.4863,2717392.8
2026-08-23 02:10:00+00:00,1.4863,1.4874,1.4769,1.4779,1806119.5
2026-08-23 02:15:00+00:00,1.4779,1.4889,1.4779,1.4793,1387335.4
2026-08-23 02:20:00+00:00,1.4793,1.4796,1.4707,1.476,3195609.5
2026-08-23 02:25:00+00:00,1.476,1.481,1.4746,1.479,1202256.7
2026-08-23 02:30:00+00:00,1.479,1.4918,1.477,1.4918,2240732.3
2026-08-23 02:35:00+00:00,1.4918,1.4928,1.4836,1.4855,1092190.0
2026-08-23 02:40:00+00:00,1.4855,1.4893,1.4831,1.4849,1056831.8
2026-08-23 02:45:00+00:00,1.4849,1.4935,1.482,1.4902,1599359.3
2026-08-23 02:50:00+00:00,1.4902,1.4931,1.4815,1.4823,3357409.7
2026-08-23 02:55:00+00:00,1.4823,1.4848,1.4803,1.4839,414389.8
2026-08-23 03:00:00+00:00,1.4839,1.487,1.4783,1.4794,706320.7
2026-08-23 03:05:00+00:00,1.4794,1.4804,1.4732,1.4757,1089447.6
2026-08-23 03:10:00+00:00,1.4757,1.4819,1.4753,1.481,665468.8
2026-08-23 03:15:00+00:00,1.481,1.4937,1.4799,1.4849,2133834.7
2026-08-23 03:20:00+00:00,1.4849,1.4851,1.4724,1.4763,2571200.5
2026-08-23 03:25:00+00:00,1.4763,1.4804,1.4726,1.4745,1366385.1
2026-08-23 03:30:00+00:00,1.4745,1.4749,1.4614,1.4695,3299526.1
2026-08-23 03:35:00+00:00,1.4695,1.4727,1.4659,1.4666,1140096.6
2026-08-23 03:40:00+00:00,1.4666,1.4688,1.4621,1.4646,1577489.9
2026-08-23 03:45:00+00:00,1.4646,1.4784,1.4646,1.4779,1547262.2
2026-08-23 03:50:00+00:00,1.4779,1.4794,1.4737,1.4766,1165861.7
2026-08-23 03:55:00+00:00,1.4766,1.4772,1.4722,1.4743,1471104.1
2026-08-23 04:00:00+00:00,1.4743,1.4782,1.4675,1.4685,1347250.9
2026-08-23 04:05:00+00:00,1.4685,1.4773,1.4663,1.4718,2449331.9
2026-08-23 04:10:00+00:00,1.4718,1.4882,1.4715,1.4868,2563630.4
2026-08-23 04:15:00+00:00,1.4868,1.4895,1.465,1.4655,4041871.7
2026-08-23 04:20:00+00:00,1.4655,1.4721,1.4629,1.472,2244114.5
2026-08-23 04:25:00+00:00,1.472,1.4785,1.472,1.4759,1585132.5
2026-08-23 04:30:00+00:00,1.4759,1.4774,1.4641,1.4657,2731305.6
2026-08-23 04:35:00+00:00,1.4657,1.4687,1.4587,1.4675,2996340.7
2026-08-23 04:40:00+00:00,1.4675,1.47,1.4605,1.4629,1131525.5
2026-08-23 04:45:00+00:00,1.4629,1.4634,1.4454,1.4481,6917999.6
2026-08-23 04:50:00+00:00,1.4481,1.4647,1.4472,1.4613,3180628.6
2026-08-23 04:55:00+00:00,1.4613,1.4613,1.4537,1.4543,2553907.2
2026-08-23 05:00:00+00:00,1.4543,1.4645,1.4505,1.4636,4464361.4
2026-08-23 05:05:00+00:00,1.4636,1.4709,1.4564,1.4602,3036063.2
2026-08-23 05:10:00+00:00,1.4602,1.4684,1.4535,1.4543,3683684.3
2026-08-23 05:15:00+00:00,1.4543,1.4657,1.4381,1.4651,7672137.8
2026-08-23 05:20:00+00:00,1.4651,1.4742,1.4612,1.4719,4908716.2
2026-08-23 05:25:00+00:00,1.4719,1.478,1.4682,1.4689,3763852.2
2026-08-23 05:30:00+00:00,1.4689,1.4757,1.4625,1.4667,3263156.5
2026-08-23 05:35:00+00:00,1.4667,1.4678,1.4527,1.456,3079547.5
2026-08-23 05:40:00+00:00,1.456,1.4627,1.4546,1.4575,1897397.2
2026-08-23 05:45:00+00:00,1.4575,1.4598,1.4536,1.4551,932784.2
2026-08-23 05:50:00+00:00,1.4551,1.4567,1.4441,1.4507,2830356.0
2026-08-23 05:55:00+00:00,1.4507,1.4513,1.446,1.4465,1914434.1
2026-08-23 06:00:00+00:00,1.4465,1.4492,1.4407,1.445,2197734.4
2026-08-23 06:05:00+00:00,1.445,1.4455,1.4344,1.4361,3228972.4
2026-08-23 06:10:00+00:00,1.4361,1.4501,1.4351,1.448,3031752.1
2026-08-23 06:15:00+00:00,1.448,1.4623,1.4469,1.4616,4374937.7
2026-08-23 06:20:00+00:00,1.4616,1.4632,1.4512,1.4523,2872183.6
2026-08-23 06:25:00+00:00,1.4523,1.4561,1.4491,1.4518,2060551.3
2026-08-23 06:30:00+00:00,1.4518,1.462,1.4516,1.4589,1721220.8
2026-08-23 06:35:00+00:00,1.4589,1.4595,1.4527,1.455,1038344.7
2026-08-23 06:40:00+00:00,1.455,1.4582,1.4536,1.4553,642352.4
2026-08-23 06:45:00+00:00,1.4553,1.4575,1.4491,1.4502,868077.2
2026-08-23 06:50:00+00:00,1.4502,1.4512,1.4455,1.4464,1386288.5
2026-08-23 06:55:00+00:00,1.4464,1.4475,1.4384,1.4446,3779624.5
2026-08-23 07:00:00+00:00,1.4446,1.4465,1.4395,1.4452,1539243.8
2026-08-23 07:05:00+00:00,1.4452,1.455,1.4445,1.4543,3212855.5
2026-08-23 07:10:00+00:00,1.4543,1.4636,1.4542,1.4632,3177391.8
2026-08-23 07:15:00+00:00,1.4632,1.4736,1.4614,1.468,3736340.1
2026-08-23 07:20:00+00:00,1.468,1.468,1.4553,1.4558,2334082.2
2026-08-23 07:25:00+00:00,1.4558,1.4601,1.4542,1.4552,1410529.6
2026-08-23 07:30:00+00:00,1.4552,1.4554,1.4483,1.449,1834745.8
2026-08-23 07:35:00+00:00,1.449,1.454,1.447,1.4536,1390416.3
2026-08-23 07:40:00+00:00,1.4536,1.4572,1.4527,1.454,1565295.8
2026-08-23 07:45:00+00:00,1.454,1.4595,1.4526,1.4591,991528.1
2026-08-23 07:50:00+00:00,1.4591,1.466,1.4571,1.4594,2697586.7
2026-08-23 07:55:00+00:00,1.4594,1.4629,1.4547,1.4615,1648806.3
2026-08-23 08:00:00+00:00,1.4615,1.4634,1.4574,1.4597,2271999.8
2026-08-23 08:05:00+00:00,1.4597,1.473,1.4579,1.4704,2150004.6
2026-08-23 08:10:00+00:00,1.4704,1.4761,1.4676,1.4722,5184992.0
2026-08-23 08:15:00+00:00,1.4722,1.4824,1.4703,1.4778,2606587.3
2026-08-23 08:20:00+00:00,1.4778,1.4785,1.4751,1.4784,1168167.7
2026-08-23 08:25:00+00:00,1.4784,1.4812,1.4767,1.4785,1238822.4
2026-08-23 08:30:00+00:00,1.4785,1.4794,1.4757,1.4781,963089.7
2026-08-23 08:35:00+00:00,1.4781,1.4849,1.4756,1.4808,3180968.0
2026-08-23 08:40:00+00:00,1.4808,1.4859,1.4776,1.4814,3046695.4
2026-08-23 08:45:00+00:00,1.4814,1.4827,1.477,1.477,1712455.7
2026-08-23 08:50:00+00:00,1.477,1.4781,1.4714,1.4735,2495408.5
2026-08-23 08:55:00+00:00,1.4735,1.4772,1.4721,1.4754,1083807.4
2026-08-23 09:00:00+00:00,1.4754,1.4866,1.4725,1.4837,1561043.3
2026-08-23 09:05:00+00:00,1.4837,1.485,1.4768,1.4804,1344871.9
2026-08-23 09:10:00+00:00,1.4804,1.4817,1.4784,1.4795,591781.3
2026-08-23 09:15:00+00:00,1.4795,1.4812,1.4753,1.4757,1137049.1
2026-08-23 09:20:00+00:00,1.4757,1.4789,1.4746,1.4768,843193.4
2026-08-23 09:25:00+00:00,1.4768,1.4795,1.4766,1.4771,625068.1
2026-08-23 09:30:00+00:00,1.4771,1.4776,1.4685,1.4704,1504688.1
2026-08-23 09:35:00+00:00,1.4704,1.4747,1.4672,1.4737,1079611.7
2026-08-23 09:40:00+00:00,1.4737,1.4774,1.4722,1.4748,1122027.3
2026-08-23 09:45:00+00:00,1.4748,1.4751,1.4682,1.4738,1175109.5
2026-08-23 09:50:00+00:00,1.4738,1.4788,1.473,1.4778,1120689.2
2026-08-23 09:55:00+00:00,1.4778,1.4793,1.476,1.4778,1845834.9
2026-08-23 10:00:00+00:00,1.4778,1.4845,1.4776,1.4813,1979568.9
2026-08-23 10:05:00+00:00,1.4813,1.489,1.4813,1.4835,2766654.3
2026-08-23 10:10:00+00:00,1.4835,1.4845,1.4778,1.4823,1841561.5
2026-08-23 10:15:00+00:00,1.4823,1.4859,1.4823,1.4838,1132310.7
2026-08-23 10:20:00+00:00,1.4838,1.507,1.4838,1.4941,9483710.3
2026-08-23 10:25:00+00:00,1.4941,1.4949,1.4906,1.4911,1845472.9
2026-08-23 10:30:00+00:00,1.4911,1.4936,1.4886,1.4928,1843445.8
2026-08-23 10:35:00+00:00,1.4928,1.4933,1.4864,1.4873,1614753.4
2026-08-23 10:40:00+00:00,1.4873,1.4896,1.4841,1.4854,1379254.7
2026-08-23 10:45:00+00:00,1.4854,1.4856,1.4801,1.482,2518138.1
2026-08-23 10:50:00+00:00,1.482,1.4824,1.4776,1.4795,3554225.9
2026-08-23 10:55:00+00:00,1.4795,1.4798,1.4754,1.4757,3493499.1
2026-08-23 11:00:00+00:00,1.4757,1.4833,1.4756,1.4796,2113476.1
2026-08-23 11:05:00+00:00,1.4796,1.4843,1.479,1.4806,1386731.3
2026-08-23 11:10:00+00:00,1.4806,1.4815,1.4791,1.4798,672534.7
2026-08-23 11:15:00+00:00,1.4798,1.4841,1.479,1.4837,488509.7
2026-08-23 11:20:00+00:00,1.4837,1.5013,1.4833,1.5006,5156680.4
2026-08-23 11:25:00+00:00,1.5006,1.5022,1.4926,1.493,3868703.7
2026-08-23 11:30:00+00:00,1.493,1.4989,1.4901,1.4979,3702778.1
2026-08-23 11:35:00+00:00,1.4979,1.5034,1.4942,1.5032,2374519.7
2026-08-23 11:40:00+00:00,1.5032,1.5038,1.4961,1.499,1653202.9
2026-08-23 11:45:00+00:00,1.499,1.5012,1.4936,1.4962,2567208.0
2026-08-23 11:50:00+00:00,1.4962,1.5008,1.4956,1.4997,2049259.9
2026-08-23 11:55:00+00:00,1.4997,1.5005,1.4937,1.4947,1069078.5
2026-08-23 12:00:00+00:00,1.4947,1.497,1.4914,1.4931,1232532.8
2026-08-23 12:05:00+00:00,1.4931,1.4941,1.4837,1.4922,4820133.7
2026-08-23 12:10:00+00:00,1.4922,1.4928,1.4853,1.4907,1541303.1
2026-08-23 12:15:00+00:00,1.4907,1.4921,1.4871,1.4895,821694.3
2026-08-23 12:20:00+00:00,1.4895,1.4949,1.4893,1.4917,1966388.5
2026-08-23 12:25:00+00:00,1.4917,1.4923,1.4861,1.4893,1623385.9
2026-08-23 12:30:00+00:00,1.4893,1.4968,1.4893,1.4927,1004185.9
2026-08-23 12:35:00+00:00,1.4927,1.4968,1.4913,1.4967,995296.1
2026-08-23 12:40:00+00:00,1.4967,1.4993,1.4953,1.4989,1375989.4
2026-08-23 12:45:00+00:00,1.4989,1.4989,1.494,1.4946,618492.0
2026-08-23 12:50:00+00:00,1.4946,1.4962,1.4906,1.4922,823711.8
2026-08-23 12:55:00+00:00,1.4922,1.4958,1.4921,1.4945,934012.8
2026-08-23 13:00:00+00:00,1.4945,1.497,1.4932,1.4954,1445918.8
2026-08-23 13:05:00+00:00,1.4954,1.5026,1.4954,1.5002,2904087.8
2026-08-23 13:10:00+00:00,1.5002,1.5031,1.4992,1.5015,2928734.3
2026-08-23 13:15:00+00:00,1.5015,1.5227,1.4978,1.5185,10323130.7
2026-08-23 13:20:00+00:00,1.5185,1.5248,1.5089,1.5115,8850634.1
2026-08-23 13:25:00+00:00,1.5115,1.5119,1.5039,1.505,3724965.0
2026-08-23 13:30:00+00:00,1.505,1.5109,1.5036,1.5051,3159597.7
2026-08-23 13:35:00+00:00,1.5051,1.5178,1.5026,1.5169,3300281.1
2026-08-23 13:40:00+00:00,1.5169,1.517,1.5119,1.5153,1816172.8
2026-08-23 13:45:00+00:00,1.5153,1.5225,1.5105,1.5167,2691868.2
2026-08-23 13:50:00+00:00,1.5167,1.5226,1.5147,1.5212,2028948.6
2026-08-23 13:55:00+00:00,1.5212,1.5254,1.5188,1.5203,2639301.7
2026-08-23 14:00:00+00:00,1.5203,1.528,1.5181,1.527,2726384.9
2026-08-23 14:05:00+00:00,1.527,1.5308,1.5195,1.5254,2926515.6
2026-08-23 14:10:00+00:00,1.5254,1.5507,1.525,1.5501,10112714.6
2026-08-23 14:15:00+00:00,1.5501,1.5503,1.5323,1.5358,7069743.4
2026-08-23 14:20:00+00:00,1.5358,1.5418,1.5258,1.5279,4966787.5
2026-08-23 14:25:00+00:00,1.5279,1.5325,1.5263,1.5266,3431414.9
2026-08-23 14:30:00+00:00,1.5266,1.5356,1.5241,1.5347,5326446.2
2026-08-23 14:35:00+00:00,1.5347,1.5435,1.5332,1.5341,4394668.2
2026-08-23 14:40:00+00:00,1.5341,1.5379,1.4546,1.4976,49145727.8
2026-08-23 14:45:00+00:00,1.4976,1.5145,1.4967,1.5123,8425038.6
2026-08-23 14:50:00+00:00,1.5123,1.5219,1.511,1.5197,4109094.6
2026-08-23 14:55:00+00:00,1.5197,1.5198,1.5078,1.5152,3370621.2
2026-08-23 15:00:00+00:00,1.5152,1.5173,1.5036,1.5141,4377213.9
2026-08-23 15:05:00+00:00,1.5141,1.5172,1.5064,1.5096,2311425.1
2026-08-23 15:10:00+00:00,1.5096,1.5105,1.4961,1.4988,6295101.9
2026-08-23 15:15:00+00:00,1.4988,1.4997,1.4869,1.4919,5751364.9
2026-08-23 15:20:00+00:00,1.4919,1.5026,1.4901,1.5012,3903919.9
2026-08-23 15:25:00+00:00,1.5012,1.507,1.4995,1.5038,1863289.2
2026-08-23 15:30:00+00:00,1.5038,1.5063,1.4969,1.4983,2340568.4
2026-08-23 15:35:00+00:00,1.4983,1.5047,1.4979,1.5033,664576.7
2026-08-23 15:40:00+00:00,1.5075,1.5118,1.5042,1.5083,1601817.7
2026-08-23 15:45:00+00:00,1.5083,1.51,1.5041,1.5048,696442.6
2026-08-23 15:50:00+00:00,1.5048,1.5078,1.4986,1.5008,1733820.7
2026-08-23 15:55:00+00:00,1.5008,1.5048,1.493,1.4965,3162685.5
2026-08-23 16:00:00+00:00,1.4965,1.5037,1.4965,1.5023,954759.4
2026-08-23 16:05:00+00:00,1.5023,1.5023,1.4953,1.4961,902532.9
2026-08-23 16:10:00+00:00,1.4961,1.5042,1.4947,1.5041,915819.0
2026-08-23 16:15:00+00:00,1.5041,1.5044,1.4962,1.4965,867584.1
2026-08-23 16:20:00+00:00,1.4965,1.5021,1.4937,1.4984,803824.6
2026-08-23 16:25:00+00:00,1.4984,1.4997,1.4948,1.4975,789192.1
2026-08-23 16:30:00+00:00,1.4975,1.5111,1.4948,1.5105,2356844.3
2026-08-23 16:35:00+00:00,1.5105,1.5105,1.5026,1.5046,962172.0
2026-08-23 16:40:00+00:00,1.5046,1.5072,1.5028,1.5032,853077.8
2026-08-23 16:45:00+00:00,1.5032,1.5079,1.5018,1.5048,821241.7
2026-08-23 16:50:00+00:00,1.5048,1.5104,1.5043,1.5053,836287.3
2026-08-23 16:55:00+00:00,1.5053,1.5076,1.5035,1.5071,673936.6
2026-08-23 17:00:00+00:00,1.5071,1.5149,1.5016,1.507,3178175.4
2026-08-23 17:05:00+00:00,1.507,1.5164,1.5069,1.5156,1933287.0
2026-08-23 17:10:00+00:00,1.5156,1.5184,1.5119,1.5177,1290902.8
2026-08-23 17:15:00+00:00,1.5177,1.5215,1.5094,1.5203,2633765.7
2026-08-23 17:20:00+00:00,1.5203,1.524,1.5154,1.5159,2001637.2
2026-08-23 17:25:00+00:00,1.5159,1.5174,1.5093,1.5103,2308805.9
2026-08-23 17:30:00+00:00,1.5103,1.5114,1.4984,1.5087,3392948.1
2026-08-23 17:35:00+00:00,1.5087,1.5161,1.5086,1.5103,2351112.7
2026-08-23 17:40:00+00:00,1.5103,1.5138,1.5093,1.5123,659346.5
2026-08-23 17:45:00+00:00,1.5123,1.5203,1.5059,1.5067,2235903.9
2026-08-23 17:50:00+00:00,1.5067,1.5092,1.504,1.5057,1144262.8
2026-08-23 17:55:00+00:00,1.5057,1.508,1.5042,1.5047,681717.2
2026-08-23 18:00:00+00:00,1.5047,1.5082,1.502,1.5079,484943.7
2026-08-23 18:05:00+00:00,1.5079,1.5107,1.5035,1.5107,1120258.2
2026-08-23 18:10:00+00:00,1.5107,1.5199,1.5096,1.5141,6199491.6
2026-08-23 18:15:00+00:00,1.5141,1.5152,1.5091,1.5093,910425.8
2026-08-23 18:20:00+00:00,1.5093,1.5105,1.503,1.5059,1680872.3
2026-08-23 18:25:00+00:00,1.5059,1.5107,1.5051,1.5078,431856.9
2026-08-23 18:30:00+00:00,1.5078,1.509,1.5027,1.5029,744085.2
2026-08-23 18:35:00+00:00,1.5029,1.5094,1.5027,1.5055,811643.4
2026-08-23 18:40:00+00:00,1.5055,1.5103,1.5055,1.5078,704041.9
2026-08-23 18:45:00+00:00,1.5078,1.5083,1.5043,1.5061,715289.4
2026-08-23 18:50:00+00:00,1.5061,1.5065,1.5023,1.5046,980369.9
2026-08-23 18:55:00+00:00,1.5046,1.509,1.5035,1.5083,422145.0
2026-08-23 19:00:00+00:00,1.5083,1.5108,1.5021,1.503,1346095.5
2026-08-23 19:05:00+00:00,1.503,1.5073,1.4953,1.4961,2215661.5
2026-08-23 19:10:00+00:00,1.4961,1.4996,1.4927,1.4996,1869048.7
2026-08-23 19:15:00+00:00,1.4996,1.5004,1.4975,1.4995,357110.1
2026-08-23 19:20:00+00:00,1.4995,1.5046,1.4987,1.4992,562942.7
2026-08-23 19:25:00+00:00,1.4992,1.5006,1.4965,1.4978,503140.9
2026-08-23 19:30:00+00:00,1.4978,1.4981,1.4877,1.4977,2692370.8
2026-08-23 19:35:00+00:00,1.4977,1.5016,1.4965,1.5001,890733.8
