start,open,high,low,close,volume
2026-08-17 00:00:00+00:00,1875.31,1879.57,1871.49,1878.13,14713.01
2026-08-17 01:00:00+00:00,1878.13,1896.99,1877.36,1890.63,79811.17
2026-08-17 02:00:00+00:00,1890.63,1907.76,1887.8,1901.64,75592.22
2026-08-17 03:00:00+00:00,1901.64,1903.66,1897.18,1900.13,30942.99
2026-08-17 04:00:00+00:00,1900.13,1904.0,1900.13,1902.67,27549.32
2026-08-17 05:00:00+00:00,1902.67,1903.44,1897.12,1898.89,19098.27
2026-08-17 06:00:00+00:00,1898.89,1911.77,1897.09,1906.29,54509.76
2026-08-17 07:00:00+00:00,1906.29,1907.14,1900.0,1900.04,23612.33
2026-08-17 08:00:00+00:00,1900.04,1901.01,1890.59,1893.61,64046.17
2026-08-17 09:00:00+00:00,1893.61,1896.89,1892.36,1893.17,15932.73
2026-08-17 10:00:00+00:00,1893.17,1908.95,1891.37,1906.28,58255.65
2026-08-17 11:00:00+00:00,1906.28,1907.97,1903.01,1903.73,25833.75
2026-08-17 12:00:00+00:00,1903.73,1905.86,1895.7,1898.28,38628.13
2026-08-17 13:00:00+00:00,1898.28,1908.56,1895.05,1904.23,52190.11
2026-08-17 14:00:00+00:00,1904.23,1910.0,1897.41,1908.79,36343.27
2026-08-17 15:00:00+00:00,1908.79,1914.96,1903.46,1912.4,78395.93
2026-08-17 16:00:00+00:00,1912.4,1913.11,1904.29,1906.11,29100.48
2026-08-17 17:00:00+00:00,1906.11,1913.78,1903.42,1908.06,46579.06
2026-08-17 18:00:00+00:00,1908.06,1912.05,1906.31,1909.4,24667.33
2026-08-17 19:00:00+00:00,1909.4,1910.29,1905.78,1906.56,24104.81
2026-08-17 20:00:00+00:00,1906.56,1910.0,1904.09,1905.9,15497.1
2026-08-17 21:00:00+00:00,1905.9,1908.29,1905.22,1905.63,9705.47
2026-08-17 22:00:00+00:00,1905.63,1907.32,1902.45,1903.61,18060.4
2026-08-17 23:00:00+00:00,1903.61,1918.0,1903.0,1912.75,41693.04
2026-08-18 00:00:00+00:00,1912.75,1913.73,1907.8,1909.11,13325.34
2026-08-18 01:00:00+00:00,1909.11,1909.44,1898.64,1900.67,42858.41
2026-08-18 02:00:00+00:00,1900.67,1902.91,1888.45,1892.4,62126.17
2026-08-18 03:00:00+00:00,1892.4,1894.72,1884.12,1893.69,55749.1
2026-08-18 04:00:00+00:00,1893.69,1896.5,1890.51,1895.62,20755.85
2026-08-18 05:00:00+00:00,1895.62,1897.76,1891.62,1894.44,18836.71
2026-08-18 06:00:00+00:00,1894.44,1906.0,1892.47,1901.88,32513.95
2026-08-18 07:00:00+00:00,1901.88,1902.45,1896.09,1897.58,14339.84
2026-08-18 08:00:00+00:00,1897.58,1901.18,1892.53,1899.32,19217.34
2026-08-18 09:00:00+00:00,1899.32,1899.32,1894.47,1895.8,11023.7
2026-08-18 10:00:00+00:00,1895.8,1898.27,1894.18,1897.17,8654.88
2026-08-18 11:00:00+00:00,1897.17,1905.19,1896.73,1902.39,27836.29
2026-08-18 12:00:00+00:00,1902.39,1903.39,1897.94,1898.53,12593.25
2026-08-18 13:00:00+00:00,1898.53,1899.28,1892.89,1896.94,35432.25
2026-08-18 14:00:00+00:00,1896.94,1922.9,1896.26,1910.44,146846.99
2026-08-18 15:00:00+00:00,1910.44,1918.93,1907.41,1916.95,66863.9
2026-08-18 16:00:00+00:00,1916.95,1921.71,1911.76,1917.7,37150.73
2026-08-18 17:00:00+00:00,1917.7,1917.97,1910.27,1910.47,25730.98
2026-08-18 18:00:00+00:00,1910.47,1916.7,1909.81,1915.77,11104.43
2026-08-18 19:00:00+00:00,1915.77,1917.15,1912.01,1912.71,18194.78
2026-08-18 20:00:00+00:00,1912.71,1915.32,1910.73,1911.97,26415.0
2026-08-18 21:00:00+00:00,1911.97,1914.36,1910.15,1911.3,9206.9
2026-08-18 22:00:00+00:00,1911.3,1914.7,1910.72,1912.64,12074.62
2026-08-18 23:00:00+00:00,1912.64,1919.96,1912.18,1917.15,20481.68
2026-08-19 00:00:00+00:00,1917.15,1918.5,1911.09,1912.49,21124.36
2026-08-19 01:00:00+00:00,1912.49,1917.5,1911.38,1912.7,26016.69
2026-08-19 02:00:00+00:00,1912.7,1913.0,1906.5,1906.92,39946.03
2026-08-19 03:00:00+00:00,1906.92,1915.21,1905.0,1911.18,45480.96
2026-08-19 04:00:00+00:00,1911.18,1914.22,1909.26,1909.84,10645.56
2026-08-19 05:00:00+00:00,1909.84,1913.33,1908.69,1909.46,14793.3
2026-08-19 06:00:00+00:00,1909.46,1916.99,1905.37,1916.99,35149.43
2026-08-19 07:00:00+00:00,1916.99,1920.78,1914.56,1915.13,41241.9
2026-08-19 08:00:00+00:00,1915.13,1929.09,1914.35,1920.72,63327.02
2026-08-19 09:00:00+00:00,1920.72,1923.3,1917.23,1918.4,13624.77
2026-08-19 10:00:00+00:00,1918.4,1919.85,1916.34,1919.52,25105.13
2026-08-19 11:00:00+00:00,1919.52,1925.56,1919.21,1922.24,30136.93
2026-08-19 12:00:00+00:00,1922.24,1942.53,1921.5,1936.29,111757.06
2026-08-19 13:00:00+00:00,1936.29,1940.71,1927.06,1931.8,91929.6
2026-08-19 14:00:00+00:00,1931.8,1979.88,1931.79,1969.85,234084.13
2026-08-19 15:00:00+00:00,1969.85,2117.55,1966.56,2084.94,800259.57
2026-08-19 16:00:00+00:00,2084.94,2107.82,2081.56,2088.61,158107.82
2026-08-19 17:00:00+00:00,2088.61,2092.22,2065.81,2090.07,96544.05
2026-08-19 18:00:00+00:00,2090.07,2091.95,2078.16,2090.69,39083.57
2026-08-19 19:00:00+00:00,2090.69,2104.85,2087.91,2101.05,71387.02
2026-08-19 20:00:00+00:00,2101.05,2246.27,2100.97,2217.44,411241.42
2026-08-19 21:00:00+00:00,2217.44,2338.21,2215.16,2285.98,516961.18
2026-08-19 22:00:00+00:00,2285.98,2289.99,2240.59,2249.79,159906.28
2026-08-19 23:00:00+00:00,2249.79,2262.59,2243.0,2252.29,64630.36
2026-08-20 00:00:00+00:00,2252.29,2273.66,2251.32,2261.79,92911.57
2026-08-20 01:00:00+00:00,2261.79,2270.51,2249.18,2265.87,86784.32
2026-08-20 02:00:00+00:00,2265.87,2270.25,2249.28,2251.25,42904.85
2026-08-20 03:00:00+00:00,2251.25,2258.37,2219.87,2250.92,98447.49
2026-08-20 04:00:00+00:00,2250.92,2258.09,2247.95,2249.8,31103.25
2026-08-20 05:00:00+00:00,2249.8,2256.66,2243.27,2248.08,20140.08
2026-08-20 06:00:00+00:00,2248.08,2267.0,2238.08,2262.09,73000.21
2026-08-20 07:00:00+00:00,2262.09,2263.5,2243.98,2252.11,51417.43
2026-08-20 08:00:00+00:00,2252.11,2287.42,2249.0,2281.8,136686.12
2026-08-20 09:00:00+00:00,2281.8,2297.84,2274.25,2278.31,106321.37
2026-08-20 10:00:00+00:00,2278.31,2294.67,2275.0,2285.98,51084.15
2026-08-20 11:00:00+00:00,2285.98,2318.36,2281.05,2295.26,124449.3
2026-08-20 12:00:00+00:00,2295.26,2299.88,2266.11,2289.46,146909.78
2026-08-20 13:00:00+00:00,2289.46,2298.28,2252.19,2275.78,152599.8
2026-08-20 14:00:00+00:00,2275.78,2289.07,2270.4,2280.33,76782.09
2026-08-20 15:00:00+00:00,2280.33,2337.66,2280.33,2325.01,231029.06
2026-08-20 16:00:00+00:00,2325.01,2359.2,2313.03,2343.98,157333.22
2026-08-20 17:00:00+00:00,2343.98,2353.35,2331.65,2343.13,64262.99
2026-08-20 18:00:00+00:00,2343.13,2346.95,2309.44,2315.5,105933.58
2026-08-20 19:00:00+00:00,2315.5,2332.04,2310.4,2322.98,55643.66
2026-08-20 20:00:00+00:00,2322.98,2330.71,2312.7,2317.34,37472.84
2026-08-20 21:00:00+00:00,2317.34,2325.16,2312.16,2317.77,20587.21
2026-08-20 22:00:00+00:00,2317.77,2318.1,2304.63,2313.29,38087.16
2026-08-20 23:00:00+00:00,2313.29,2340.3,2312.07,2326.24,37814.74
2026-08-21 00:00:00+00:00,2326.24,2351.15,2324.05,2340.0,85269.82
2026-08-21 01:00:00+00:00,2340.0,2381.58,2336.9,2358.5,149129.51
2026-08-21 02:00:00+00:00,2358.5,2364.69,2341.54,2344.64,62546.77
2026-08-21 03:00:00+00:00,2344.64,2354.0,2336.14,2340.09,41200.13
2026-08-21 04:00:00+00:00,2340.09,2355.4,2340.09,2353.7,30672.6
