start,open,high,low,close,volume
2026-08-17 04:00:00+00:00,1.002,1.0034,1.0009,1.0014,2756659.3
2026-08-17 05:00:00+00:00,1.0014,1.0036,1.0004,1.0006,2750253.1
2026-08-17 06:00:00+00:00,1.0006,1.007,1.0004,1.0054,7723489.7
2026-08-17 07:00:00+00:00,1.0054,1.0061,1.0022,1.0024,3265143.3
2026-08-17 08:00:00+00:00,1.0024,1.0027,0.9968,0.9977,12067417.9
2026-08-17 09:00:00+00:00,0.9977,0.9988,0.9961,0.9965,4382950.6
2026-08-17 10:00:00+00:00,0.9965,1.002,0.9961,1.0017,4666461.8
2026-08-17 11:00:00+00:00,1.0017,1.0019,0.9994,0.9998,2949606.1
2026-08-17 12:00:00+00:00,0.9998,1.0012,0.9965,0.9975,5260963.7
2026-08-17 13:00:00+00:00,0.9975,1.0034,0.9964,1.0002,7622815.6
2026-08-17 14:00:00+00:00,1.0002,1.0046,0.9976,1.0039,5695320.5
2026-08-17 15:00:00+00:00,1.0039,1.0083,1.0017,1.0064,11217939.5
2026-08-17 16:00:00+00:00,1.0064,1.0066,1.0024,1.0026,4084859.0
2026-08-17 17:00:00+00:00,1.0026,1.0046,0.9998,1.0011,5989199.4
2026-08-17 18:00:00+00:00,1.0011,1.0029,1.0002,1.0011,2546310.9
2026-08-17 19:00:00+00:00,1.0011,1.0013,0.9988,1.0008,3686916.3
2026-08-17 20:00:00+00:00,1.0008,1.0045,0.9991,1.0032,4864687.9
2026-08-17 21:00:00+00:00,1.0032,1.0038,1.0013,1.0016,2134687.7
2026-08-17 22:00:00+00:00,1.0016,1.0028,0.9995,1.0,2082273.4
2026-08-17 23:00:00+00:00,1.0,1.0041,0.9995,1.0025,2832292.2
2026-08-18 00:00:00+00:00,1.0025,1.0044,1.0,1.0024,4754094.5
2026-08-18 01:00:00+00:00,1.0024,1.0025,0.9944,0.996,7386217.2
2026-08-18 02:00:00+00:00,0.996,0.9967,0.9882,0.9901,13377378.7
2026-08-18 03:00:00+00:00,0.9901,0.9918,0.9887,0.9907,7260171.5
2026-08-18 04:00:00+00:00,0.9907,0.9955,0.9894,0.9943,4181304.4
2026-08-18 05:00:00+00:00,0.9943,0.9967,0.9925,0.9946,7344229.8
2026-08-18 06:00:00+00:00,0.9946,1.0001,0.9934,0.9979,5223030.9
2026-08-18 07:00:00+00:00,0.9979,0.9987,0.9944,0.996,7675255.4
2026-08-18 08:00:00+00:00,0.996,0.9979,0.9917,0.9966,6529726.6
2026-08-18 09:00:00+00:00,0.9966,0.9968,0.9942,0.9956,1786271.2
2026-08-18 10:00:00+00:00,0.9956,0.996,0.9945,0.9958,1839930.1
2026-08-18 11:00:00+00:00,0.9958,1.0019,0.9955,0.9982,6586439.6
2026-08-18 12:00:00+00:00,0.9982,0.9988,0.9971,0.9974,1422981.5
2026-08-18 13:00:00+00:00,0.9974,0.9988,0.9953,0.9978,4099508.4
2026-08-18 14:00:00+00:00,0.9978,1.0064,0.9965,1.0004,14002541.1
2026-08-18 15:00:00+00:00,1.0004,1.0045,0.9999,1.0034,4391024.9
2026-08-18 16:00:00+00:00,1.0034,1.0039,1.0002,1.0019,3526517.6
2026-08-18 17:00:00+00:00,1.0019,1.002,0.9996,1.0,5767224.4
2026-08-18 18:00:00+00:00,1.0,1.0024,1.0,1.001,2388843.5
2026-08-18 19:00:00+00:00,1.001,1.0027,1.0003,1.0022,3416565.2
2026-08-18 20:00:00+00:00,1.0022,1.0032,0.9981,0.9997,7228428.6
2026-08-18 21:00:00+00:00,0.9997,1.0021,0.9996,1.0,3057251.9
2026-08-18 22:00:00+00:00,1.0,1.0019,0.9985,1.0001,5615771.3
2026-08-18 23:00:00+00:00,1.0001,1.0032,0.9999,1.0015,4935425.2
2026-08-19 00:00:00+00:00,1.0015,1.0016,0.9957,0.996,5371969.0
2026-08-19 01:00:00+00:00,0.996,0.9999,0.9954,0.9984,6372105.7
2026-08-19 02:00:00+00:00,0.9984,0.9987,0.9974,0.9979,1942222.2
2026-08-19 03:00:00+00:00,0.9979,1.0011,0.9974,0.9997,3750960.5
2026-08-19 04:00:00+00:00,0.9997,1.0005,0.9992,0.9995,1786831.1
2026-08-19 05:00:00+00:00,0.9995,1.0012,0.9987,0.9995,6362937.3
2026-08-19 06:00:00+00:00,0.9995,1.005,0.9987,1.0039,11448259.5
2026-08-19 07:00:00+00:00,1.0039,1.006,1.0026,1.0031,5033913.1
2026-08-19 08:00:00+00:00,1.0031,1.0094,1.0028,1.0063,20593987.9
2026-08-19 09:00:00+00:00,1.0063,1.0077,1.0033,1.0041,4315852.9
2026-08-19 10:00:00+00:00,1.0041,1.0052,1.003,1.0049,2240741.3
2026-08-19 11:00:00+00:00,1.0049,1.0065,1.0042,1.0055,2527852.0
2026-08-19 12:00:00+00:00,1.0055,1.0123,1.0052,1.0109,21324096.7
2026-08-19 13:00:00+00:00,1.0109,1.0235,1.0097,1.0164,27890761.5
2026-08-19 14:00:00+00:00,1.0164,1.0344,1.015,1.0327,23789040.3
2026-08-19 15:00:00+00:00,1.0327,1.0747,1.0302,1.0676,108984628.6
2026-08-19 16:00:00+00:00,1.0676,1.0708,1.0635,1.0641,26439256.6
2026-08-19 17:00:00+00:00,1.0641,1.0647,1.0517,1.0613,23369493.0
2026-08-19 18:00:00+00:00,1.0613,1.0696,1.0555,1.0688,10150688.9
2026-08-19 19:00:00+00:00,1.0688,1.0709,1.064,1.0674,13719528.3
2026-08-19 20:00:00+00:00,1.0674,1.1042,1.0671,1.0988,49936583.7
2026-08-19 21:00:00+00:00,1.0988,1.1329,1.0956,1.1321,54962377.7
2026-08-19 22:00:00+00:00,1.1321,1.1362,1.0996,1.1023,56088435.8
2026-08-19 23:00:00+00:00,1.1023,1.1062,1.094,1.1055,21273236.7
2026-08-20 00:00:00+00:00,1.1055,1.1129,1.1042,1.1077,21673102.9
2026-08-20 01:00:00+00:00,1.1077,1.1153,1.1062,1.1115,15248800.3
2026-08-20 02:00:00+00:00,1.1115,1.1135,1.0988,1.0988,12523426.5
2026-08-20 03:00:00+00:00,1.0988,1.1003,1.0876,1.0935,20614474.5
2026-08-20 04:00:00+00:00,1.0935,1.1018,1.0928,1.0997,7188570.2
2026-08-20 05:00:00+00:00,1.0997,1.1099,1.0996,1.1041,7372323.5
2026-08-20 06:00:00+00:00,1.1041,1.1118,1.1001,1.111,12242483.5
2026-08-20 07:00:00+00:00,1.111,1.113,1.1073,1.1116,6912574.1
2026-08-20 08:00:00+00:00,1.1116,1.1557,1.1109,1.1525,46996732.8
2026-08-20 09:00:00+00:00,1.1525,1.1633,1.1452,1.1493,32661925.0
2026-08-20 10:00:00+00:00,1.1493,1.1665,1.1469,1.1601,24564798.2
2026-08-20 11:00:00+00:00,1.1601,1.1959,1.1563,1.1906,49789340.6
2026-08-20 12:00:00+00:00,1.1906,1.1973,1.1772,1.1925,38626261.2
2026-08-20 13:00:00+00:00,1.1925,1.2231,1.1884,1.2205,52863973.2
2026-08-20 14:00:00+00:00,1.2205,1.2465,1.2148,1.2273,81270306.3
2026-08-20 15:00:00+00:00,1.2273,1.2645,1.2254,1.2609,80248344.4
2026-08-20 16:00:00+00:00,1.2609,1.3165,1.2516,1.3143,94351663.5
2026-08-20 17:00:00+00:00,1.3143,1.3437,1.3047,1.3101,111076934.9
2026-08-20 18:00:00+00:00,1.3101,1.3179,1.2284,1.2295,121291357.9
2026-08-20 19:00:00+00:00,1.2295,1.2397,1.2197,1.2323,59651317.7
2026-08-20 20:00:00+00:00,1.2323,1.2471,1.23,1.2433,35840653.4
2026-08-20 21:00:00+00:00,1.2433,1.2708,1.2424,1.2573,32537209.1
2026-08-20 22:00:00+00:00,1.2573,1.2654,1.253,1.2558,24133016.0
2026-08-20 23:00:00+00:00,1.2558,1.2747,1.2543,1.2673,20023699.1
2026-08-21 00:00:00+00:00,1.2673,1.2736,1.258,1.2648,25997856.2
2026-08-21 01:00:00+00:00,1.2648,1.3018,1.2629,1.2953,40705900.3
2026-08-21 02:00:00+00:00,1.2953,1.3002,1.2806,1.2886,34047829.3
2026-08-21 03:00:00+00:00,1.2886,1.3187,1.2837,1.3081,32552607.4
2026-08-21 04:00:00+00:00,1.3081,1.3209,1.2955,1.3141,34515301.8
2026-08-21 05:00:00+00:00,1.3141,1.3142,1.3032,1.3096,24465976.2
2026-08-21 06:00:00+00:00,1.3096,1.3209,1.2961,1.2983,28624684.7
2026-08-21 07:00:00+00:00,1.2983,1.322,1.2974,1.3138,30073859.9
2026-08-21 08:00:00+00:00,1.3138,1.3998,1.3124,1.3994,97880234.2
2026-08-21 09:00:00+00:00,1.3994,1.4308,1.337,1.4195,116420469.8
2026-08-21 10:00:00+00:00,1.4195,1.4255,1.3666,1.3841,88201720.3
2026-08-21 11:00:00+00:00,1.3841,1.4041,1.3554,1.3575,67876306.4
2026-08-21 12:00:00+00:00,1.3575,1.3873,1.3468,1.3806,44772345.5
2026-08-21 13:00:00+00:00,1.3806,1.4222,1.3662,1.4159,60828875.7
2026-08-21 14:00:00+00:00,1.4159,1.418,1.388,1.3989,50333448.5
2026-08-21 15:00:00+00:00,1.3989,1.4191,1.3942,1.4029,38687559.8
2026-08-21 16:00:00+00:00,1.4029,1.4079,1.3839,1.3993,31247061.1
2026-08-21 17:00:00+00:00,1.3993,1.4137,1.3734,1.3864,32685750.7
2026-08-21 18:00:00+00:00,1.3864,1.4003,1.3681,1.378,21208524.6
2026-08-21 19:00:00+00:00,1.378,1.3878,1.3617,1.372,31149968.4
2026-08-21 20:00:00+00:00,1.372,1.3826,1.3657,1.3742,15918686.5
2026-08-21 21:00:00+00:00,1.3742,1.41,1.3722,1.4059,24108009.2
2026-08-21 22:00:00+00:00,1.4059,1.4522,1.3983,1.4445,64891307.7
2026-08-21 23:00:00+00:00,1.4445,1.4758,1.4349,1.4541,53244256.4
2026-08-22 00:00:00+00:00,1.4541,1.482,1.4231,1.4594,74375454.0
2026-08-22 01:00:00+00:00,1.4594,1.5114,1.4561,1.4756,59475115.2
2026-08-22 02:00:00+00:00,1.4756,1.5556,1.4746,1.5494,58057072.5
2026-08-22 03:00:00+00:00,1.5494,1.5992,1.5424,1.5634,87715799.4
2026-08-22 04:00:00+00:00,1.5634,1.6748,1.553,1.6627,110469828.2
2026-08-22 05:00:00+00:00,1.6627,1.7,1.37,1.5275,338129848.6
2026-08-22 06:00:00+00:00,1.5275,1.5925,1.5135,1.5783,71361406.3
2026-08-22 07:00:00+00:00,1.5783,1.6284,1.5555,1.5633,82687917.8
2026-08-22 08:00:00+00:00,1.5633,1.5671,1.4832,1.5285,83084733.1
2026-08-22 09:00:00+00:00,1.5285,1.5313,1.4879,1.5023,43135554.0
2026-08-22 10:00:00+00:00,1.5023,1.5042,1.4242,1.4848,96759140.2
2026-08-22 11:00:00+00:00,1.4848,1.501,1.4742,1.4883,28790221.5
2026-08-22 12:00:00+00:00,1.4883,1.5293,1.4843,1.5015,38392516.9
2026-08-22 13:00:00+00:00,1.5015,1.5113,1.4876,1.4997,29479979.8
2026-08-22 14:00:00+00:00,1.4997,1.5012,1.4353,1.4514,55183129.1
2026-08-22 15:00:00+00:00,1.4514,1.455,1.4294,1.4396,39617132.5
2026-08-22 16:00:00+00:00,1.4396,1.4896,1.4343,1.4799,46034365.7
2026-08-22 17:00:00+00:00,1.4799,1.4872,1.4633,1.4798,20989564.4
2026-08-22 18:00:00+00:00,1.4798,1.498,1.4771,1.4883,17230204.8
2026-08-22 19:00:00+00:00,1.4883,1.5066,1.4825,1.5002,16439844.2
2026-08-22 20:00:00+00:00,1.5002,1.5151,1.4936,1.5009,19473416.0
2026-08-22 21:00:00+00:00,1.5009,1.5009,1.4515,1.4544,27745643.9
2026-08-22 22:00:00+00:00,1.4544,1.4752,1.446,1.4677,15615636.1
2026-08-22 23:00:00+00:00,1.4677,1.4698,1.4507,1.4615,11177289.8
2026-08-23 00:00:00+00:00,1.4615,1.5189,1.4614,1.513,39215913.2
2026-08-23 01:00:00+00:00,1.513,1.5135,1.4845,1.4905,25092981.5
2026-08-23 02:00:00+00:00,1.4905,1.4941,1.4707,1.4839,21617915.9
2026-08-23 03:00:00+00:00,1.4839,1.4937,1.4614,1.4743,18733998.0
2026-08-23 04:00:00+00:00,1.4743,1.4895,1.4454,1.4543,33743039.1
2026-08-23 05:00:00+00:00,1.4543,1.478,1.4381,1.4465,41446490.6
2026-08-23 06:00:00+00:00,1.4465,1.4632,1.4344,1.4446,27202039.6
2026-08-23 07:00:00+00:00,1.4446,1.4736,1.4395,1.4615,25538822.0
2026-08-23 08:00:00+00:00,1.4615,1.4859,1.4574,1.4754,27102998.5
2026-08-23 09:00:00+00:00,1.4754,1.4866,1.4672,1.4778,13950967.8
2026-08-23 10:00:00+00:00,1.4778,1.507,1.4754,1.4757,33452595.6
2026-08-23 11:00:00+00:00,1.4757,1.5038,1.4756,1.4947,27102683.0
2026-08-23 12:00:00+00:00,1.4947,1.4993,1.4837,1.4945,17757126.3
2026-08-23 13:00:00+00:00,1.4945,1.5254,1.4932,1.5203,45813640.8
2026-08-23 14:00:00+00:00,1.5203,1.5507,1.4546,1.5152,106005157.5
2026-08-23 15:00:00+00:00,1.5152,1.5173,1.4869,1.5033,27507460.0
2026-08-23 16:00:00+00:00,1.4965,1.5111,1.4937,1.5071,11737271.8
2026-08-23 17:00:00+00:00,1.5071,1.524,1.4984,1.5047,23811865.2
2026-08-23 18:00:00+00:00,1.5047,1.5199,1.502,1.5083,15205423.3
2026-08-23 19:00:00+00:00,1.5083,1.5108,1.4877,1.5001,10437104.0
