start,open,high,low,close,volume
2026-08-23 14:30:00+00:00,0.9279,0.9285,0.9244,0.9268,41615.8
2026-08-23 14:35:00+00:00,0.9268,0.9293,0.9268,0.9285,15923.8
2026-08-23 14:40:00+00:00,0.9285,0.93,0.9105,0.9184,627988.8
2026-08-23 14:45:00+00:00,0.9184,0.9234,0.9184,0.9227,95306.8
2026-08-23 14:50:00+00:00,0.9227,0.9246,0.9222,0.9243,52282.6
2026-08-23 14:55:00+00:00,0.9243,0.9245,0.9219,0.9237,11008.5
2026-08-23 15:00:00+00:00,0.9237,0.9271,0.9199,0.9264,41609.1
2026-08-23 15:05:00+00:00,0.9264,0.928,0.9254,0.9262,16938.0
2026-08-23 15:10:00+00:00,0.9262,0.9267,0.9237,0.924,33537.3
2026-08-23 15:15:00+00:00,0.924,0.9256,0.9209,0.9225,22362.1
2026-08-23 15:20:00+00:00,0.9225,0.9292,0.9219,0.9292,34170.7
2026-08-23 15:25:00+00:00,0.9292,0.9326,0.9292,0.9326,145756.6
2026-08-23 15:30:00+00:00,0.9326,0.9343,0.9281,0.9288,59925.5
2026-08-23 15:35:00+00:00,0.9288,0.9296,0.9281,0.9288,69714.6
2026-08-23 15:40:00+00:00,0.9304,0.9322,0.9303,0.9314,18178.5
2026-08-23 15:45:00+00:00,0.9314,0.9314,0.9294,0.9297,8759.0
2026-08-23 15:50:00+00:00,0.9297,0.9311,0.9284,0.9286,47573.1
2026-08-23 15:55:00+00:00,0.9286,0.9292,0.9266,0.9267,19668.2
2026-08-23 16:00:00+00:00,0.9267,0.9287,0.9262,0.9283,15074.8
2026-08-23 16:05:00+00:00,0.9283,0.9287,0.9251,0.9254,28286.6
2026-08-23 16:10:00+00:00,0.9254,0.9299,0.9253,0.9292,27178.1
2026-08-23 16:15:00+00:00,0.9292,0.9292,0.9222,0.9225,50248.8
2026-08-23 16:20:00+00:00,0.9225,0.9248,0.921,0.9218,81652.2
2026-08-23 16:25:00+00:00,0.9218,0.9227,0.9203,0.922,25793.6
2026-08-23 16:30:00+00:00,0.922,0.9268,0.9209,0.9265,35980.4
2026-08-23 16:35:00+00:00,0.9265,0.9268,0.9254,0.9262,21784.4
2026-08-23 16:40:00+00:00,0.9262,0.9268,0.9253,0.9266,8518.3
2026-08-23 16:45:00+00:00,0.9266,0.9268,0.9236,0.9236,14568.5
2026-08-23 16:50:00+00:00,0.9236,0.927,0.9236,0.9252,9402.0
2026-08-23 16:55:00+00:00,0.9252,0.926,0.9245,0.9258,12561.7
2026-08-23 17:00:00+00:00,0.9258,0.9272,0.9195,0.9226,103848.1
2026-08-23 17:05:00+00:00,0.9226,0.9272,0.9226,0.9272,65280.7
2026-08-23 17:10:00+00:00,0.9272,0.9285,0.9257,0.9285,10527.1
2026-08-23 17:15:00+00:00,0.9285,0.9301,0.925,0.9293,33009.5
2026-08-23 17:20:00+00:00,0.9293,0.9304,0.9274,0.9276,17645.3
2026-08-23 17:25:00+00:00,0.9276,0.9285,0.9261,0.9273,12241.2
2026-08-23 17:30:00+00:00,0.9273,0.9277,0.9241,0.9272,16761.9
2026-08-23 17:35:00+00:00,0.9272,0.9287,0.9263,0.9263,15081.0
2026-08-23 17:40:00+00:00,0.9263,0.9272,0.9258,0.9263,11739.9
2026-08-23 17:45:00+00:00,0.9263,0.9288,0.9255,0.9261,6326.8
2026-08-23 17:50:00+00:00,0.9261,0.927,0.9254,0.9254,9687.3
2026-08-23 17:55:00+00:00,0.9254,0.926,0.9246,0.9252,29110.7
2026-08-23 18:00:00+00:00,0.9252,0.927,0.9239,0.9267,37710.9
2026-08-23 18:05:00+00:00,0.9267,0.9267,0.9247,0.9263,26531.9
2026-08-23 18:10:00+00:00,0.9263,0.9289,0.9263,0.9281,65264.9
2026-08-23 18:15:00+00:00,0.9281,0.9283,0.9265,0.9269,7627.3
2026-08-23 18:20:00+00:00,0.9269,0.9286,0.925,0.9261,21345.4
2026-08-23 18:25:00+00:00,0.9261,0.9272,0.9257,0.9263,5972.9
2026-08-23 18:30:00+00:00,0.9263,0.9269,0.9242,0.9242,22483.0
2026-08-23 18:35:00+00:00,0.9242,0.927,0.9242,0.9257,11738.6
2026-08-23 18:40:00+00:00,0.9257,0.9279,0.9257,0.9272,21414.0
2026-08-23 18:45:00+00:00,0.9272,0.9287,0.9266,0.9286,21414.5
2026-08-23 18:50:00+00:00,0.9286,0.9287,0.9278,0.9282,24845.8
2026-08-23 18:55:00+00:00,0.9282,0.9296,0.925,0.9277,73585.4
2026-08-23 19:00:00+00:00,0.9277,0.9282,0.9264,0.9264,25355.0
2026-08-23 19:05:00+00:00,0.9264,0.9267,0.9239,0.924,21203.7
2026-08-23 19:10:00+00:00,0.924,0.9241,0.9199,0.9199,79895.4
2026-08-23 19:15:00+00:00,0.9199,0.9216,0.9186,0.9213,39462.3
2026-08-23 19:20:00+00:00,0.9213,0.9218,0.9199,0.9201,15098.5
2026-08-23 19:25:00+00:00,0.9201,0.9208,0.9194,0.9198,12321.7
2026-08-23 19:30:00+00:00,0.9198,0.9203,0.918,0.9203,21527.7
2026-08-23 19:35:00+00:00,0.9203,0.9224,0.9197,0.9214,8957.8
