start,open,high,low,close,volume
2026-08-23 07:35:00+00:00,108.15,108.4,108.15,108.34,18.75
2026-08-23 07:40:00+00:00,108.34,108.37,108.24,108.3,14.39
2026-08-23 07:45:00+00:00,108.3,108.31,107.87,107.92,12.84
2026-08-23 07:50:00+00:00,107.92,108.31,107.92,108.28,27.04
2026-08-23 07:55:00+00:00,108.28,108.33,108.06,108.07,11.59
2026-08-23 08:00:00+00:00,108.07,108.27,108.04,108.08,3.25
2026-08-23 08:05:00+00:00,108.08,108.6,108.08,108.6,13.49
2026-08-23 08:10:00+00:00,108.6,108.71,108.52,108.6,2.95
2026-08-23 08:15:00+00:00,108.6,108.64,108.51,108.52,3.23
2026-08-23 08:20:00+00:00,108.52,108.52,108.44,108.48,18.88
2026-08-23 08:25:00+00:00,108.48,108.52,108.43,108.48,15.99
2026-08-23 08:30:00+00:00,108.48,108.6,108.47,108.6,1.59
2026-08-23 08:35:00+00:00,108.6,108.81,108.57,108.81,3.74
2026-08-23 08:40:00+00:00,108.81,109.04,108.81,108.92,4.62
2026-08-23 08:45:00+00:00,108.92,108.96,108.66,108.66,4.17
2026-08-23 08:50:00+00:00,108.66,108.75,108.6,108.74,38.94
2026-08-23 08:55:00+00:00,108.74,108.74,108.47,108.5,32.83
2026-08-23 09:00:00+00:00,108.5,108.71,108.45,108.7,5.15
2026-08-23 09:05:00+00:00,108.7,108.79,108.64,108.79,9.91
2026-08-23 09:10:00+00:00,108.79,108.87,108.79,108.87,0.28
2026-08-23 09:15:00+00:00,108.87,108.87,108.68,108.8,1.14
2026-08-23 09:20:00+00:00,108.8,108.83,108.72,108.83,0.4
2026-08-23 09:25:00+00:00,108.83,108.92,108.83,108.92,1.54
2026-08-23 09:30:00+00:00,108.92,108.92,108.73,108.76,2.96
2026-08-23 09:35:00+00:00,108.76,108.9,108.73,108.9,0.67
2026-08-23 09:40:00+00:00,108.9,108.91,108.82,108.82,2.44
2026-08-23 09:45:00+00:00,108.82,108.99,108.74,108.97,7.87
2026-08-23 09:50:00+00:00,108.97,108.97,108.8,108.83,2.21
2026-08-23 09:55:00+00:00,108.83,108.83,108.64,108.64,3.21
2026-08-23 10:00:00+00:00,108.64,108.77,108.56,108.69,4.7
2026-08-23 10:05:00+00:00,108.69,109.08,108.69,109.08,10.3
2026-08-23 10:10:00+00:00,109.08,109.12,108.91,108.91,2.24
2026-08-23 10:15:00+00:00,108.91,109.16,108.91,108.92,4.23
2026-08-23 10:20:00+00:00,108.92,109.12,108.92,109.0,0.36
2026-08-23 10:25:00+00:00,109.0,109.08,108.79,108.87,10.34
2026-08-23 10:30:00+00:00,108.87,109.08,108.87,109.08,1.03
2026-08-23 10:35:00+00:00,109.08,109.19,109.04,109.05,5.97
2026-08-23 10:40:00+00:00,109.05,109.05,108.85,109.0,1.44
2026-08-23 10:45:00+00:00,109.0,109.05,108.92,108.92,1.95
2026-08-23 10:50:00+00:00,108.92,109.13,108.92,109.08,7.53
2026-08-23 10:55:00+00:00,109.08,109.13,109.0,109.13,28.63
2026-08-23 11:00:00+00:00,109.13,109.34,109.13,109.16,4.84
2026-08-23 11:05:00+00:00,109.16,109.29,109.16,109.26,2.8
2026-08-23 11:10:00+00:00,109.26,109.57,109.26,109.48,4.86
2026-08-23 11:15:00+00:00,109.48,109.55,109.45,109.45,26.56
2026-08-23 11:20:00+00:00,109.45,110.15,109.45,110.08,50.68
2026-08-23 11:25:00+00:00,110.08,110.17,109.96,110.12,16.86
2026-08-23 11:30:00+00:00,110.12,110.21,110.12,110.13,91.67
2026-08-23 11:35:00+00:00,110.13,110.76,110.13,110.7,150.48
2026-08-23 11:40:00+00:00,110.7,110.7,110.4,110.41,6.99
2026-08-23 11:45:00+00:00,110.41,110.54,110.22,110.26,24.72
2026-08-23 11:50:00+00:00,110.26,110.53,110.26,110.43,8.19
2026-08-23 11:55:00+00:00,110.43,110.56,110.4,110.41,3.3
2026-08-23 12:00:00+00:00,110.41,110.42,110.2,110.2,9.69
2026-08-23 12:05:00+00:00,110.2,110.39,110.19,110.22,66.77
2026-08-23 12:10:00+00:00,110.22,110.26,110.0,110.09,176.39
2026-08-23 12:15:00+00:00,110.09,110.2,110.08,110.19,3.03
2026-08-23 12:20:00+00:00,110.19,110.36,110.19,110.19,25.08
2026-08-23 12:25:00+00:00,110.19,110.29,110.12,110.15,2.68
2026-08-23 12:30:00+00:00,110.15,110.3,110.15,110.28,2.48
2026-08-23 12:35:00+00:00,110.28,110.51,110.28,110.51,0.58
2026-08-23 12:40:00+00:00,110.51,110.65,110.51,110.65,3.67
2026-08-23 12:45:00+00:00,110.65,110.65,109.96,110.01,60.95
2026-08-23 12:50:00+00:00,110.01,110.03,109.73,109.99,76.7
2026-08-23 12:55:00+00:00,109.99,110.19,109.98,110.12,26.69
2026-08-23 13:00:00+00:00,110.12,110.12,109.96,109.96,4.36
2026-08-23 13:05:00+00:00,109.96,110.0,109.96,110.0,5.0
2026-08-23 13:10:00+00:00,110.0,110.33,110.0,110.33,8.13
2026-08-23 13:15:00+00:00,110.33,110.76,110.0,110.68,93.07
2026-08-23 13:20:00+00:00,110.68,111.13,110.48,111.02,25.17
2026-08-23 13:25:00+00:00,111.02,111.02,110.84,111.0,31.22
2026-08-23 13:30:00+00:00,111.0,111.08,110.8,111.04,7.95
2026-08-23 13:35:00+00:00,111.04,111.1,110.61,111.1,49.4
2026-08-23 13:40:00+00:00,111.1,111.31,111.1,111.31,1.91
2026-08-23 13:45:00+00:00,111.31,111.52,111.13,111.17,35.45
2026-08-23 13:50:00+00:00,111.17,111.39,111.13,111.13,20.9
2026-08-23 13:55:00+00:00,111.13,111.13,111.04,111.08,4.23
2026-08-23 14:00:00+00:00,111.08,111.45,111.08,111.24,7.08
2026-08-23 14:05:00+00:00,111.24,111.24,110.88,110.88,23.29
2026-08-23 14:10:00+00:00,110.88,111.29,110.88,111.09,226.39
2026-08-23 14:15:00+00:00,111.09,111.38,111.09,111.09,34.42
2026-08-23 14:20:00+00:00,111.09,111.25,111.0,111.0,23.93
2026-08-23 14:25:00+00:00,111.0,111.12,110.89,111.12,3.47
2026-08-23 14:30:00+00:00,111.12,111.16,110.84,110.84,2.52
2026-08-23 14:35:00+00:00,110.84,110.84,110.66,110.74,28.5
2026-08-23 14:40:00+00:00,110.74,110.82,108.6,109.5,302.13
2026-08-23 14:45:00+00:00,109.5,109.96,109.41,109.94,31.21
2026-08-23 14:50:00+00:00,109.94,110.08,109.79,109.96,16.94
2026-08-23 14:55:00+00:00,109.96,110.12,109.88,110.0,4.33
2026-08-23 15:00:00+00:00,110.0,110.04,109.59,109.92,18.54
2026-08-23 15:05:00+00:00,109.92,110.16,109.92,110.16,2.38
2026-08-23 15:10:00+00:00,110.16,110.38,110.16,110.29,24.41
2026-08-23 15:15:00+00:00,110.29,110.29,109.4,109.45,7.27
2026-08-23 15:20:00+00:00,109.45,109.92,109.45,109.76,2.01
2026-08-23 15:25:00+00:00,109.76,110.04,109.76,110.04,2.08
2026-08-23 15:30:00+00:00,110.04,110.33,110.04,110.12,38.02
2026-08-23 15:35:00+00:00,110.12,110.28,110.12,110.28,0.21
2026-08-23 15:40:00+00:00,110.28,110.36,110.28,110.32,0.62
2026-08-23 15:45:00+00:00,110.32,110.32,110.2,110.2,18.69
2026-08-23 15:50:00+00:00,110.2,110.2,110.16,110.16,0.05
2026-08-23 15:55:00+00:00,110.16,110.24,109.78,109.78,41.02
2026-08-23 16:00:00+00:00,109.78,110.08,109.78,110.08,0.87
2026-08-23 16:05:00+00:00,110.08,110.19,110.0,110.12,2.13
2026-08-23 16:10:00+00:00,110.12,110.22,110.04,110.21,1.73
2026-08-23 16:15:00+00:00,110.21,110.52,110.21,110.37,16.84
2026-08-23 16:20:00+00:00,110.37,110.67,110.34,110.64,5.37
2026-08-23 16:25:00+00:00,110.64,111.44,110.42,111.36,33.2
2026-08-23 16:30:00+00:00,111.36,111.36,110.94,111.04,14.68
2026-08-23 16:35:00+00:00,111.04,111.04,110.73,110.84,8.21
2026-08-23 16:40:00+00:00,110.84,111.01,110.84,110.84,1.01
2026-08-23 16:45:00+00:00,110.84,110.92,110.6,110.68,44.89
2026-08-23 16:50:00+00:00,110.68,110.72,110.63,110.72,42.06
2026-08-23 16:55:00+00:00,110.72,110.92,110.72,110.92,15.38
2026-08-23 17:00:00+00:00,110.92,110.92,110.24,110.44,57.2
2026-08-23 17:05:00+00:00,110.44,110.92,110.44,110.84,44.08
2026-08-23 17:10:00+00:00,110.84,110.84,110.62,110.72,3.43
2026-08-23 17:15:00+00:00,110.72,110.72,110.4,110.56,8.33
2026-08-23 17:20:00+00:00,110.56,110.68,110.52,110.52,0.6
2026-08-23 17:25:00+00:00,110.52,110.53,110.42,110.45,1.1
2026-08-23 17:30:00+00:00,110.45,110.52,110.29,110.52,25.7
2026-08-23 17:35:00+00:00,110.52,110.72,110.51,110.67,42.19
2026-08-23 17:40:00+00:00,110.67,110.67,110.53,110.56,3.82
2026-08-23 17:45:00+00:00,110.56,110.68,110.56,110.67,2.06
2026-08-23 17:50:00+00:00,110.67,110.77,110.6,110.6,9.3
2026-08-23 17:55:00+00:00,110.6,110.64,110.6,110.64,1.14
2026-08-23 18:00:00+00:00,110.64,110.67,110.36,110.38,3.73
2026-08-23 18:05:00+00:00,110.38,110.4,110.32,110.4,0.68
2026-08-23 18:10:00+00:00,110.4,110.58,110.4,110.58,11.32
2026-08-23 18:15:00+00:00,110.58,110.69,110.58,110.68,2.22
2026-08-23 18:20:00+00:00,110.68,110.68,110.56,110.63,1.01
2026-08-23 18:25:00+00:00,110.63,110.9,110.63,110.9,0.95
2026-08-23 18:30:00+00:00,110.9,110.96,110.85,110.85,0.79
2026-08-23 18:35:00+00:00,110.85,110.95,110.85,110.93,5.64
2026-08-23 18:40:00+00:00,110.93,110.93,110.84,110.84,0.15
2026-08-23 18:45:00+00:00,110.84,110.89,110.8,110.8,2.92
2026-08-23 18:50:00+00:00,110.8,110.8,110.76,110.76,0.24
2026-08-23 18:55:00+00:00,110.76,110.84,110.76,110.84,0.05
2026-08-23 19:00:00+00:00,110.84,111.01,110.84,110.98,14.16
2026-08-23 19:05:00+00:00,110.98,110.98,110.84,110.84,0.54
2026-08-23 19:10:00+00:00,110.84,110.84,110.33,110.44,4.57
2026-08-23 19:15:00+00:00,110.44,110.52,110.43,110.52,0.35
2026-08-23 19:20:00+00:00,110.52,110.52,110.49,110.49,0.05
2026-08-23 19:25:00+00:00,110.49,110.69,110.49,110.69,0.4
2026-08-23 19:30:00+00:00,110.69,110.8,110.33,110.8,6.44
2026-08-23 19:35:00+00:00,110.8,110.84,110.72,110.84,1.8
