start,open,high,low,close,volume
2026-08-22 18:25:00+00:00,2430.98,2432.25,2430.97,2432.24,47.11
2026-08-22 18:26:00+00:00,2432.24,2434.32,2431.83,2432.24,352.52
2026-08-22 18:27:00+00:00,2432.24,2432.53,2431.52,2432.35,152.55
2026-08-22 18:28:00+00:00,2432.35,2432.36,2431.22,2431.22,183.5
2026-08-22 18:29:00+00:00,2431.22,2431.48,2430.01,2430.97,135.99
2026-08-22 18:30:00+00:00,2430.97,2431.39,2430.17,2430.17,238.12
2026-08-22 18:31:00+00:00,2430.17,2430.39,2430.1,2430.12,9.13
2026-08-22 18:32:00+00:00,2430.31,2430.31,2430.31,2430.31,0.0
2026-08-22 18:33:00+00:00,2431.18,2431.18,2431.17,2431.17,10.54
2026-08-22 18:34:00+00:00,2430.56,2430.83,2430.56,2430.83,4.18
2026-08-22 18:35:00+00:00,2433.22,2433.22,2432.27,2432.51,90.53
2026-08-22 18:36:00+00:00,2431.81,2431.82,2431.4,2431.4,42.65
2026-08-22 18:37:00+00:00,2429.73,2429.73,2429.73,2429.73,0.0
2026-08-22 18:38:00+00:00,2430.26,2430.4,2430.13,2430.14,42.52
2026-08-22 18:39:00+00:00,2429.06,2429.07,2429.06,2429.06,1.12
2026-08-22 18:40:00+00:00,2428.63,2428.63,2428.63,2428.63,0.0
2026-08-22 18:41:00+00:00,2427.5,2427.5,2427.49,2427.49,4.52
2026-08-22 18:42:00+00:00,2428.95,2429.08,2428.95,2429.08,2.43
2026-08-22 18:43:00+00:00,2429.29,2429.7,2429.28,2429.69,4.04
2026-08-22 18:44:00+00:00,2429.36,2429.36,2429.36,2429.36,0.0
2026-08-22 18:45:00+00:00,2426.2,2426.21,2426.2,2426.21,0.01
2026-08-22 18:46:00+00:00,2426.2,2427.03,2426.16,2426.16,60.98
2026-08-22 18:47:00+00:00,2426.15,2426.64,2425.15,2425.15,295.55
2026-08-22 18:48:00+00:00,2425.31,2425.8,2425.31,2425.55,14.5
2026-08-22 18:49:00+00:00,2425.5,2425.72,2425.49,2425.71,1.95
2026-08-22 18:50:00+00:00,2425.93,2426.34,2425.8,2425.8,17.34
2026-08-22 18:51:00+00:00,2424.4,2424.49,2424.4,2424.49,0.29
2026-08-22 18:52:00+00:00,2423.91,2424.2,2423.91,2424.2,41.66
2026-08-22 18:53:00+00:00,2423.14,2423.19,2423.09,2423.09,2.63
2026-08-22 18:54:00+00:00,2421.17,2421.83,2421.17,2421.74,27.68
2026-08-22 18:55:00+00:00,2424.17,2424.17,2424.16,2424.16,21.12
2026-08-22 18:56:00+00:00,2424.17,2424.17,2424.17,2424.17,0.0
2026-08-22 18:57:00+00:00,2424.99,2425.22,2424.99,2425.22,11.17
2026-08-22 18:58:00+00:00,2425.89,2425.89,2425.89,2425.89,0.05
2026-08-22 18:59:00+00:00,2426.2,2426.2,2426.2,2426.2,0.0
2026-08-22 19:00:00+00:00,2426.78,2427.03,2426.68,2427.03,34.7
2026-08-22 19:01:00+00:00,2425.59,2425.6,2425.59,2425.6,0.12
2026-08-22 19:02:00+00:00,2427.33,2427.33,2427.33,2427.33,0.0
2026-08-22 19:03:00+00:00,2427.39,2427.87,2427.39,2427.87,5.4
2026-08-22 19:04:00+00:00,2427.76,2427.77,2427.76,2427.77,0.34
2026-08-22 19:05:00+00:00,2426.18,2426.18,2426.18,2426.18,0.0
2026-08-22 19:06:00+00:00,2426.72,2426.73,2426.72,2426.73,1.43
2026-08-22 19:07:00+00:00,2425.93,2425.98,2425.56,2425.8,5.59
2026-08-22 19:08:00+00:00,2424.65,2425.23,2424.65,2425.15,3.35
2026-08-22 19:09:00+00:00,2424.58,2425.0,2424.57,2425.0,18.48
2026-08-22 19:10:00+00:00,2427.06,2427.06,2426.28,2426.28,27.6
2026-08-22 19:11:00+00:00,2427.57,2427.96,2426.9,2427.96,48.13
2026-08-22 19:12:00+00:00,2427.96,2429.08,2427.67,2427.77,174.67
2026-08-22 19:13:00+00:00,2427.77,2429.36,2427.77,2429.28,84.13
2026-08-22 19:14:00+00:00,2429.28,2430.0,2429.0,2429.23,120.54
2026-08-22 19:15:00+00:00,2429.23,2429.99,2429.0,2429.89,254.78
2026-08-22 19:16:00+00:00,2429.99,2430.0,2429.99,2430.0,1.71
2026-08-22 19:17:00+00:00,2428.62,2429.17,2428.59,2428.61,30.6
2026-08-22 19:18:00+00:00,2428.61,2430.5,2428.35,2429.63,599.42
2026-08-22 19:19:00+00:00,2429.63,2430.34,2427.05,2428.65,686.4
2026-08-22 19:20:00+00:00,2428.65,2428.98,2427.43,2427.85,52.25
2026-08-22 19:21:00+00:00,2427.85,2427.95,2426.92,2426.92,49.32
2026-08-22 19:22:00+00:00,2426.92,2427.42,2426.84,2426.93,34.12
2026-08-22 19:23:00+00:00,2426.93,2428.42,2426.92,2428.42,87.54
2026-08-22 19:24:00+00:00,2428.42,2428.83,2427.33,2427.48,141.7
2026-08-22 19:25:00+00:00,2427.48,2427.71,2427.16,2427.61,232.45
2026-08-22 19:26:00+00:00,2427.61,2428.71,2426.07,2428.27,482.16
2026-08-22 19:27:00+00:00,2428.27,2428.72,2427.7,2428.46,244.39
2026-08-22 19:28:00+00:00,2428.46,2428.59,2427.75,2427.97,203.66
2026-08-22 19:29:00+00:00,2427.97,2428.36,2427.32,2427.74,207.04
2026-08-22 19:30:00+00:00,2427.74,2429.09,2427.71,2429.09,254.44
2026-08-22 19:31:00+00:00,2429.09,2430.0,2428.84,2429.9,124.03
2026-08-22 19:32:00+00:00,2429.56,2429.87,2429.38,2429.86,25.54
2026-08-22 19:33:00+00:00,2430.7,2431.01,2429.75,2430.1,248.03
2026-08-22 19:34:00+00:00,2430.1,2430.9,2429.78,2430.69,264.36
2026-08-22 19:35:00+00:00,2430.69,2430.7,2429.66,2429.89,244.6
2026-08-22 19:36:00+00:00,2429.89,2430.0,2429.45,2429.69,285.21
2026-08-22 19:37:00+00:00,2429.69,2431.45,2429.68,2431.23,363.94
2026-08-22 19:38:00+00:00,2431.23,2431.5,2430.78,2431.43,262.08
2026-08-22 19:39:00+00:00,2431.43,2431.43,2430.45,2430.91,331.78
2026-08-22 19:40:00+00:00,2430.91,2432.45,2430.87,2432.44,383.0
2026-08-22 19:41:00+00:00,2432.44,2432.52,2431.57,2431.79,269.12
2026-08-22 19:42:00+00:00,2431.79,2432.46,2431.11,2431.37,213.83
2026-08-22 19:43:00+00:00,2431.37,2433.91,2430.75,2433.69,437.7
2026-08-22 19:44:00+00:00,2433.69,2434.45,2433.08,2434.1,424.33
2026-08-22 19:45:00+00:00,2434.1,2434.1,2432.9,2433.09,286.95
2026-08-22 19:46:00+00:00,2433.09,2438.0,2433.09,2437.54,3807.46
2026-08-22 19:47:00+00:00,2437.54,2439.76,2437.26,2437.68,1146.12
2026-08-22 19:48:00+00:00,2437.05,2437.51,2436.27,2436.55,309.36
2026-08-22 19:49:00+00:00,2436.55,2437.54,2436.36,2437.05,188.13
2026-08-22 19:50:00+00:00,2437.05,2439.08,2436.8,2438.8,731.97
2026-08-22 19:51:00+00:00,2438.8,2444.52,2438.79,2441.81,6857.07
2026-08-22 19:52:00+00:00,2441.81,2442.2,2440.53,2441.09,389.26
2026-08-22 19:53:00+00:00,2441.09,2444.44,2440.57,2443.21,590.5
2026-08-22 19:54:00+00:00,2443.21,2443.21,2442.0,2442.01,647.84
2026-08-22 19:55:00+00:00,2442.01,2442.01,2441.14,2441.34,176.0
2026-08-22 19:56:00+00:00,2441.34,2442.06,2440.96,2442.01,595.21
2026-08-22 19:57:00+00:00,2442.01,2442.01,2440.48,2440.99,212.45
2026-08-22 19:58:00+00:00,2440.99,2441.41,2440.01,2440.01,209.55
2026-08-22 19:59:00+00:00,2440.01,2440.01,2438.2,2438.61,667.18
2026-08-22 20:00:00+00:00,2438.61,2440.44,2438.61,2438.94,1011.25
2026-08-22 20:01:00+00:00,2438.94,2439.0,2437.4,2437.66,586.02
2026-08-22 20:02:00+00:00,2437.66,2438.32,2436.0,2436.0,334.41
2026-08-22 20:03:00+00:00,2436.0,2436.65,2435.59,2436.0,262.73
2026-08-22 20:04:00+00:00,2436.0,2438.55,2435.69,2438.21,280.27
2026-08-22 20:05:00+00:00,2438.21,2438.24,2436.93,2436.94,286.87
2026-08-22 20:06:00+00:00,2436.94,2438.89,2436.93,2438.65,270.33
2026-08-22 20:07:00+00:00,2438.65,2440.16,2438.65,2439.93,334.85
2026-08-22 20:08:00+00:00,2439.93,2440.77,2439.63,2440.54,469.61
2026-08-22 20:09:00+00:00,2440.54,2441.49,2440.25,2440.25,248.18
2026-08-22 20:10:00+00:00,2440.25,2441.75,2440.11,2441.74,315.57
2026-08-22 20:11:00+00:00,2441.74,2442.6,2441.16,2442.4,302.95
2026-08-22 20:12:00+00:00,2442.4,2442.41,2440.6,2441.65,426.04
2026-08-22 20:13:00+00:00,2441.65,2443.69,2441.65,2441.84,386.04
2026-08-22 20:14:00+00:00,2441.84,2441.95,2440.2,2440.37,489.33
2026-08-22 20:15:00+00:00,2440.37,2441.36,2440.35,2440.35,310.65
2026-08-22 20:16:00+00:00,2440.35,2441.1,2439.99,2440.74,463.52
2026-08-22 20:17:00+00:00,2440.74,2440.87,2439.01,2439.4,640.84
2026-08-22 20:18:00+00:00,2439.4,2439.4,2438.62,2439.14,114.84
2026-08-22 20:19:00+00:00,2438.48,2439.41,2438.32,2438.69,267.16
2026-08-22 20:20:00+00:00,2438.69,2439.16,2438.28,2438.46,248.0
2026-08-22 20:21:00+00:00,2438.46,2438.61,2436.42,2437.08,585.53
2026-08-22 20:22:00+00:00,2437.08,2437.13,2436.41,2436.67,235.09
2026-08-22 20:23:00+00:00,2436.67,2438.2,2436.58,2437.63,705.77
2026-08-22 20:24:00+00:00,2437.63,2437.63,2436.77,2437.32,286.37
2026-08-22 20:25:00+00:00,2437.32,2439.27,2437.29,2439.27,191.23
2026-08-22 20:26:00+00:00,2439.27,2439.42,2438.99,2439.05,18.02
2026-08-22 20:27:00+00:00,2439.05,2439.25,2437.98,2438.43,81.42
2026-08-22 20:28:00+00:00,2438.43,2438.56,2437.38,2437.72,105.71
2026-08-22 20:29:00+00:00,2437.72,2437.72,2437.04,2437.04,47.44
2026-08-22 20:30:00+00:00,2437.04,2437.68,2437.04,2437.13,96.06
2026-08-22 20:31:00+00:00,2437.13,2437.42,2436.21,2436.3,242.76
2026-08-22 20:32:00+00:00,2436.3,2436.8,2435.91,2436.24,88.94
2026-08-22 20:33:00+00:00,2436.24,2436.99,2435.69,2435.69,656.58
2026-08-22 20:34:00+00:00,2435.0,2435.01,2435.0,2435.01,0.34
2026-08-22 20:35:00+00:00,2435.33,2436.06,2435.05,2435.56,106.54
2026-08-22 20:36:00+00:00,2435.56,2436.43,2434.81,2436.34,231.15
2026-08-22 20:37:00+00:00,2436.34,2437.44,2436.34,2436.93,95.58
2026-08-22 20:38:00+00:00,2436.93,2437.09,2434.91,2436.0,108.08
2026-08-22 20:39:00+00:00,2436.0,2438.06,2436.0,2438.06,215.9
2026-08-22 20:40:00+00:00,2438.06,2439.01,2435.93,2435.93,143.97
2026-08-22 20:41:00+00:00,2435.93,2437.03,2435.65,2435.66,110.79
2026-08-22 20:42:00+00:00,2435.66,2436.42,2434.17,2435.71,426.91
2026-08-22 20:43:00+00:00,2435.71,2436.44,2435.71,2436.1,114.33
2026-08-22 20:44:00+00:00,2436.1,2436.23,2435.73,2436.22,75.04
2026-08-22 20:45:00+00:00,2436.22,2436.99,2436.15,2436.48,52.07
2026-08-22 20:46:00+00:00,2436.48,2436.62,2435.58,2435.67,165.51
2026-08-22 20:47:00+00:00,2435.67,2435.99,2434.77,2434.93,110.52
2026-08-22 20:48:00+00:00,2434.93,2435.16,2434.81,2434.91,39.91
2026-08-22 20:49:00+00:00,2434.91,2435.31,2434.72,2435.2,60.67
2026-08-22 20:50:00+00:00,2435.18,2435.18,2435.02,2435.02,2.27
2026-08-22 20:51:00+00:00,2435.03,2435.18,2434.72,2435.14,22.93
