start,open,high,low,close,volume
2026-08-22 18:25:00+00:00,2430.98,2434.32,2430.01,2430.97,871.67
2026-08-22 18:30:00+00:00,2430.97,2431.39,2430.1,2430.12,247.25
2026-08-22 18:35:00+00:00,2433.22,2433.22,2432.27,2432.51,90.53
2026-08-22 18:40:00+00:00,2428.63,2428.63,2428.63,2428.63,0.0
2026-08-22 18:45:00+00:00,2426.2,2426.21,2426.2,2426.2,0.05
2026-08-22 18:50:00+00:00,2425.93,2426.34,2425.8,2425.8,17.34
2026-08-22 18:55:00+00:00,2424.17,2424.17,2424.16,2424.16,21.12
2026-08-22 19:00:00+00:00,2426.78,2427.03,2426.68,2427.03,34.7
2026-08-22 19:05:00+00:00,2426.18,2426.18,2426.18,2426.18,0.0
2026-08-22 19:10:00+00:00,2427.06,2427.06,2426.28,2426.28,27.6
2026-08-22 19:15:00+00:00,2429.23,2429.99,2429.0,2429.89,254.78
2026-08-22 19:20:00+00:00,2428.65,2428.98,2426.84,2427.48,364.93
2026-08-22 19:25:00+00:00,2427.48,2428.72,2426.07,2427.74,1369.7
2026-08-22 19:30:00+00:00,2427.74,2430.0,2427.71,2429.43,402.39
2026-08-22 19:35:00+00:00,2430.69,2431.5,2429.45,2430.91,1487.61
2026-08-22 19:40:00+00:00,2430.91,2434.45,2430.75,2434.1,1727.98
2026-08-22 19:45:00+00:00,2434.1,2439.76,2432.9,2437.68,5242.62
2026-08-22 19:50:00+00:00,2437.05,2444.52,2436.8,2442.01,9216.64
2026-08-22 19:55:00+00:00,2442.01,2442.06,2438.2,2438.61,1860.39
2026-08-22 20:00:00+00:00,2438.61,2440.44,2435.59,2438.21,2474.68
2026-08-22 20:05:00+00:00,2438.21,2441.49,2436.93,2440.25,1609.84
2026-08-22 20:10:00+00:00,2440.25,2443.69,2440.11,2440.37,1919.93
2026-08-22 20:15:00+00:00,2440.37,2441.36,2438.62,2439.18,1533.95
2026-08-22 20:20:00+00:00,2438.69,2439.16,2436.41,2437.32,2060.76
2026-08-22 20:25:00+00:00,2437.32,2439.42,2437.04,2437.04,443.82
2026-08-22 20:30:00+00:00,2437.04,2437.68,2435.69,2435.69,1084.34
2026-08-22 20:35:00+00:00,2435.33,2438.06,2434.81,2438.06,757.25
2026-08-22 20:40:00+00:00,2438.06,2439.01,2434.17,2436.22,871.04
2026-08-22 20:45:00+00:00,2436.22,2436.99,2434.72,2435.32,436.69
2026-08-22 20:50:00+00:00,2435.18,2435.18,2435.02,2435.02,2.27
2026-08-22 20:55:00+00:00,2434.7,2434.7,2426.8,2431.11,5158.97
2026-08-22 21:00:00+00:00,2431.11,2431.33,2414.48,2419.42,7012.1
2026-08-22 21:05:00+00:00,2419.42,2422.59,2418.4,2421.77,3123.15
2026-08-22 21:10:00+00:00,2421.77,2422.05,2413.15,2414.25,3591.8
2026-08-22 21:15:00+00:00,2411.99,2418.98,2411.96,2418.98,2703.22
2026-08-22 21:20:00+00:00,2418.98,2421.13,2416.21,2418.05,1501.0
2026-08-22 21:25:00+00:00,2418.05,2421.75,2416.98,2421.29,1296.13
2026-08-22 21:30:00+00:00,2421.29,2422.39,2414.26,2417.61,1682.05
2026-08-22 21:35:00+00:00,2417.61,2417.66,2408.55,2412.18,3050.14
2026-08-22 21:40:00+00:00,2412.18,2416.0,2408.02,2415.73,10285.37
2026-08-22 21:45:00+00:00,2415.73,2415.73,2409.3,2411.73,1648.33
2026-08-22 21:50:00+00:00,2411.73,2412.43,2406.54,2408.34,5065.82
2026-08-22 21:55:00+00:00,2408.34,2409.13,2401.45,2406.68,5308.17
2026-08-22 22:00:00+00:00,2406.68,2413.0,2403.53,2409.84,3734.83
2026-08-22 22:05:00+00:00,2409.84,2421.5,2409.64,2418.59,6051.66
2026-08-22 22:10:00+00:00,2418.59,2419.27,2415.68,2417.05,798.23
2026-08-22 22:15:00+00:00,2419.22,2421.0,2417.0,2417.33,1517.14
2026-08-22 22:20:00+00:00,2417.33,2422.4,2417.33,2421.63,2743.03
2026-08-22 22:25:00+00:00,2421.63,2424.89,2421.51,2424.79,1344.93
2026-08-22 22:30:00+00:00,2422.92,2423.26,2408.19,2413.97,7343.45
2026-08-22 22:35:00+00:00,2413.97,2417.8,2412.42,2413.9,1780.68
2026-08-22 22:40:00+00:00,2413.9,2416.15,2412.87,2415.27,1076.43
2026-08-22 22:45:00+00:00,2414.25,2416.8,2413.36,2414.1,2044.97
