start,open,high,low,close,volume
2026-08-22 16:45:00+00:00,77391.8,77473.1,77391.8,77462.5,34.399
2026-08-22 16:46:00+00:00,77462.5,77564.3,77462.4,77481.2,106.383
2026-08-22 16:47:00+00:00,77481.2,77482.0,77462.6,77469.1,26.12
2026-08-22 16:48:00+00:00,77469.1,77492.9,77462.5,77466.4,23.91
2026-08-22 16:49:00+00:00,77466.4,77466.5,77420.9,77447.0,20.753
2026-08-22 16:50:00+00:00,77447.0,77447.0,77340.9,77355.8,55.415
2026-08-22 16:51:00+00:00,77355.8,77394.4,77348.6,77375.0,24.209
2026-08-22 16:52:00+00:00,77375.0,77375.1,77328.1,77375.1,57.012
2026-08-22 16:53:00+00:00,77375.1,77375.1,77326.7,77331.0,35.681
2026-08-22 16:54:00+00:00,77331.0,77338.4,77323.1,77324.9,5.768
2026-08-22 16:55:00+00:00,77324.9,77348.1,77324.8,77324.8,26.248
2026-08-22 16:56:00+00:00,77324.8,77332.7,77320.5,77320.6,6.869
2026-08-22 16:57:00+00:00,77320.6,77351.9,77318.7,77349.3,13.151
2026-08-22 16:58:00+00:00,77349.3,77354.9,77337.6,77337.6,6.949
2026-08-22 16:59:00+00:00,77337.6,77337.6,77283.6,77283.6,26.947
2026-08-22 17:00:00+00:00,77283.6,77309.7,77277.9,77304.2,96.937
2026-08-22 17:01:00+00:00,77304.2,77336.0,77293.7,77331.4,29.286
2026-08-22 17:02:00+00:00,77331.4,77336.0,77296.3,77304.1,16.3
2026-08-22 17:03:00+00:00,77304.1,77315.7,77285.8,77312.8,24.576
2026-08-22 17:04:00+00:00,77312.8,77312.8,77268.7,77273.0,35.224
2026-08-22 17:05:00+00:00,77273.0,77287.3,77240.6,77278.2,54.272
2026-08-22 17:06:00+00:00,77278.2,77317.3,77260.8,77313.9,36.355
2026-08-22 17:07:00+00:00,77313.9,77319.2,77294.4,77315.0,27.072
2026-08-22 17:08:00+00:00,77315.0,77329.9,77265.4,77289.2,19.302
2026-08-22 17:09:00+00:00,77289.2,77301.1,77271.2,77301.1,14.867
2026-08-22 17:10:00+00:00,77301.1,77304.9,77280.4,77283.2,8.496
2026-08-22 17:11:00+00:00,77283.2,77308.0,77277.2,77305.1,16.295
2026-08-22 17:12:00+00:00,77305.1,77316.3,77282.8,77292.0,11.979
2026-08-22 17:13:00+00:00,77292.0,77292.0,77276.7,77285.2,5.243
2026-08-22 17:14:00+00:00,77285.2,77287.8,77278.5,77281.9,3.694
2026-08-22 17:15:00+00:00,77281.9,77297.6,77281.8,77294.0,8.393
