start,open,high,low,close,volume
2026-08-23 00:05:00+00:00,0.8173,0.8184,0.8158,0.8162,359590
2026-08-23 00:10:00+00:00,0.8162,0.8163,0.81,0.8137,1301760
2026-08-23 00:15:00+00:00,0.8137,0.8165,0.8124,0.8157,276840
2026-08-23 00:20:00+00:00,0.8157,0.8163,0.813,0.816,254870
2026-08-23 00:25:00+00:00,0.816,0.8216,0.8156,0.8212,411680
2026-08-23 00:30:00+00:00,0.8212,0.8243,0.8209,0.8213,278930
2026-08-23 00:35:00+00:00,0.8213,0.8288,0.8207,0.8264,636630
2026-08-23 00:40:00+00:00,0.8264,0.8272,0.8251,0.8254,282580
2026-08-23 00:45:00+00:00,0.8254,0.8285,0.8243,0.8279,231170
2026-08-23 00:50:00+00:00,0.8279,0.8305,0.8265,0.8303,222050
2026-08-23 00:55:00+00:00,0.8303,0.833,0.8295,0.8303,544710
2026-08-23 01:00:00+00:00,0.8303,0.8303,0.8248,0.8253,497380
2026-08-23 01:05:00+00:00,0.8253,0.8267,0.8218,0.8253,405000
2026-08-23 01:10:00+00:00,0.8253,0.8265,0.8238,0.8262,295920
2026-08-23 01:15:00+00:00,0.8262,0.8262,0.8215,0.8227,296870
2026-08-23 01:20:00+00:00,0.8227,0.8243,0.8212,0.8227,445700
2026-08-23 01:25:00+00:00,0.8227,0.8233,0.8208,0.8233,180570
2026-08-23 01:30:00+00:00,0.8233,0.8239,0.8179,0.8199,230110
2026-08-23 01:35:00+00:00,0.8199,0.8211,0.8183,0.8203,301870
2026-08-23 01:40:00+00:00,0.8203,0.8226,0.8165,0.8222,454190
2026-08-23 01:45:00+00:00,0.8222,0.8257,0.821,0.821,140530
2026-08-23 01:50:00+00:00,0.821,0.8225,0.8193,0.8205,403000
2026-08-23 01:55:00+00:00,0.8205,0.8205,0.8162,0.8189,255350
2026-08-23 02:00:00+00:00,0.8189,0.8191,0.8162,0.8165,316340
2026-08-23 02:05:00+00:00,0.8165,0.8165,0.8124,0.8147,568900
2026-08-23 02:10:00+00:00,0.8147,0.8152,0.8076,0.8077,845850
2026-08-23 02:15:00+00:00,0.8077,0.8121,0.8074,0.8105,456000
2026-08-23 02:20:00+00:00,0.8105,0.8106,0.8032,0.8066,784000
2026-08-23 02:25:00+00:00,0.8066,0.8083,0.8046,0.8069,230390
2026-08-23 02:30:00+00:00,0.8069,0.8131,0.8058,0.813,317580
2026-08-23 02:35:00+00:00,0.813,0.8134,0.8091,0.8096,184550
2026-08-23 02:40:00+00:00,0.8096,0.8124,0.8091,0.8105,184340
2026-08-23 02:45:00+00:00,0.8105,0.8144,0.8092,0.813,222490
2026-08-23 02:50:00+00:00,0.813,0.8171,0.8097,0.81,1457190
2026-08-23 02:55:00+00:00,0.81,0.8102,0.8079,0.8085,294510
2026-08-23 03:00:00+00:00,0.8085,0.8096,0.8064,0.8068,257330
2026-08-23 03:05:00+00:00,0.8068,0.8068,0.8011,0.8024,617940
2026-08-23 03:10:00+00:00,0.8024,0.8064,0.8011,0.8045,501960
2026-08-23 03:15:00+00:00,0.8045,0.8091,0.8031,0.805,421440
2026-08-23 03:20:00+00:00,0.805,0.805,0.7899,0.7958,3953500
2026-08-23 03:25:00+00:00,0.7958,0.7999,0.7958,0.797,511440
2026-08-23 03:30:00+00:00,0.797,0.7975,0.7905,0.7914,1366030
2026-08-23 03:35:00+00:00,0.7914,0.7936,0.7902,0.791,792010
2026-08-23 03:40:00+00:00,0.791,0.7924,0.788,0.7911,1054000
2026-08-23 03:45:00+00:00,0.7911,0.7978,0.7911,0.7976,675180
2026-08-23 03:50:00+00:00,0.7976,0.7976,0.7938,0.7939,272660
2026-08-23 03:55:00+00:00,0.7939,0.7944,0.7925,0.7926,448420
2026-08-23 04:00:00+00:00,0.7926,0.7938,0.7865,0.7869,1232090
2026-08-23 04:05:00+00:00,0.7869,0.7917,0.7852,0.7894,1152510
2026-08-23 04:10:00+00:00,0.7894,0.7982,0.7894,0.7981,580640
2026-08-23 04:15:00+00:00,0.7981,0.7996,0.7927,0.7929,621670
2026-08-23 04:20:00+00:00,0.7929,0.7958,0.7929,0.7956,597480
2026-08-23 04:25:00+00:00,0.7956,0.7986,0.7956,0.7974,303420
2026-08-23 04:30:00+00:00,0.7974,0.7979,0.7924,0.7938,728070
2026-08-23 04:35:00+00:00,0.7938,0.7952,0.7904,0.7941,358560
2026-08-23 04:40:00+00:00,0.7941,0.7957,0.7919,0.7928,370780
2026-08-23 04:45:00+00:00,0.7928,0.7932,0.781,0.7826,2202920
2026-08-23 04:50:00+00:00,0.7826,0.788,0.7822,0.7876,1042730
2026-08-23 04:55:00+00:00,0.7876,0.7878,0.7827,0.7838,656180
2026-08-23 05:00:00+00:00,0.7838,0.7893,0.7828,0.7873,1104800
2026-08-23 05:05:00+00:00,0.7873,0.7897,0.7825,0.7859,901750
2026-08-23 05:10:00+00:00,0.7859,0.7899,0.7838,0.7841,1301400
2026-08-23 05:15:00+00:00,0.7841,0.7909,0.7775,0.7909,2296600
2026-08-23 05:20:00+00:00,0.7909,0.7976,0.7887,0.7971,1885190
2026-08-23 05:25:00+00:00,0.7971,0.7989,0.7924,0.7928,585600
2026-08-23 05:30:00+00:00,0.7928,0.795,0.7918,0.7935,519190
2026-08-23 05:35:00+00:00,0.7935,0.7949,0.7888,0.7905,734460
2026-08-23 05:40:00+00:00,0.7905,0.7924,0.788,0.7892,340020
2026-08-23 05:45:00+00:00,0.7892,0.7902,0.7865,0.7874,314790
2026-08-23 05:50:00+00:00,0.7874,0.7886,0.786,0.7881,244940
2026-08-23 05:55:00+00:00,0.7881,0.7883,0.7853,0.7853,454230
2026-08-23 06:00:00+00:00,0.7853,0.7875,0.7824,0.7875,1015210
2026-08-23 06:05:00+00:00,0.7875,0.7875,0.7815,0.7815,539040
2026-08-23 06:10:00+00:00,0.7815,0.7892,0.7813,0.7874,598230
2026-08-23 06:15:00+00:00,0.7874,0.7908,0.787,0.7903,628580
2026-08-23 06:20:00+00:00,0.7903,0.7921,0.7885,0.7895,744340
2026-08-23 06:25:00+00:00,0.7895,0.7898,0.7873,0.7885,587940
2026-08-23 06:30:00+00:00,0.7885,0.7931,0.7883,0.7921,174960
2026-08-23 06:35:00+00:00,0.7921,0.7921,0.7882,0.7894,167740
2026-08-23 06:40:00+00:00,0.7894,0.7907,0.7851,0.7882,1640440
2026-08-23 06:45:00+00:00,0.7882,0.7887,0.7857,0.7864,159420
2026-08-23 06:50:00+00:00,0.7864,0.7867,0.7845,0.7849,443570
2026-08-23 06:55:00+00:00,0.7849,0.7859,0.7828,0.7848,267850
2026-08-23 07:00:00+00:00,0.7848,0.7868,0.7839,0.7859,174090
2026-08-23 07:05:00+00:00,0.7859,0.7901,0.7855,0.7899,374800
2026-08-23 07:10:00+00:00,0.7899,0.7931,0.7896,0.7923,261230
2026-08-23 07:15:00+00:00,0.7923,0.7955,0.7919,0.795,350750
2026-08-23 07:20:00+00:00,0.795,0.795,0.7925,0.7932,206230
2026-08-23 07:25:00+00:00,0.7932,0.795,0.7918,0.7925,327250
2026-08-23 07:30:00+00:00,0.7925,0.7927,0.7902,0.7904,156500
2026-08-23 07:35:00+00:00,0.7904,0.791,0.788,0.7908,309840
2026-08-23 07:40:00+00:00,0.7908,0.792,0.7895,0.7898,449400
2026-08-23 07:45:00+00:00,0.7898,0.7922,0.7881,0.7913,233040
2026-08-23 07:50:00+00:00,0.7913,0.7943,0.7911,0.7915,200610
2026-08-23 07:55:00+00:00,0.7915,0.7926,0.7899,0.7921,174240
2026-08-23 08:00:00+00:00,0.7921,0.7936,0.7901,0.7922,452720
2026-08-23 08:05:00+00:00,0.7922,0.7976,0.7917,0.7963,1515770
2026-08-23 08:10:00+00:00,0.7963,0.7981,0.7951,0.7962,310920
2026-08-23 08:15:00+00:00,0.7962,0.797,0.7953,0.7955,97800
2026-08-23 08:20:00+00:00,0.7955,0.7958,0.7938,0.7954,276520
2026-08-23 08:25:00+00:00,0.7954,0.7965,0.7943,0.796,160500
2026-08-23 08:30:00+00:00,0.796,0.7981,0.7949,0.7972,268850
2026-08-23 08:35:00+00:00,0.7972,0.8005,0.7962,0.7999,557350
2026-08-23 08:40:00+00:00,0.7999,0.8022,0.7992,0.8013,580950
2026-08-23 08:45:00+00:00,0.8013,0.8017,0.7988,0.7996,383660
2026-08-23 08:50:00+00:00,0.7996,0.8018,0.7989,0.8001,254240
2026-08-23 08:55:00+00:00,0.8001,0.8003,0.7982,0.8003,339660
2026-08-23 09:00:00+00:00,0.8003,0.8065,0.7981,0.8049,656370
2026-08-23 09:05:00+00:00,0.8049,0.8054,0.8018,0.802,211510
2026-08-23 09:10:00+00:00,0.802,0.8024,0.8012,0.8018,253600
2026-08-23 09:15:00+00:00,0.8018,0.8042,0.8015,0.8029,282730
2026-08-23 09:20:00+00:00,0.8029,0.8032,0.8007,0.801,282000
2026-08-23 09:25:00+00:00,0.801,0.8045,0.801,0.8036,144690
2026-08-23 09:30:00+00:00,0.8036,0.8036,0.7983,0.7994,619900
2026-08-23 09:35:00+00:00,0.7994,0.801,0.797,0.8004,211700
2026-08-23 09:40:00+00:00,0.8004,0.8018,0.7994,0.8008,267750
2026-08-23 09:45:00+00:00,0.8008,0.8012,0.7979,0.8005,388190
2026-08-23 09:50:00+00:00,0.8005,0.8033,0.8004,0.8017,238820
2026-08-23 09:55:00+00:00,0.8017,0.8023,0.7998,0.8,318060
2026-08-23 10:00:00+00:00,0.8,0.8032,0.7997,0.8019,278920
2026-08-23 10:05:00+00:00,0.8019,0.8059,0.8019,0.8036,585970
2026-08-23 10:10:00+00:00,0.8036,0.8043,0.8014,0.803,335310
2026-08-23 10:15:00+00:00,0.803,0.8082,0.8029,0.8073,428540
2026-08-23 10:20:00+00:00,0.8073,0.8123,0.8071,0.8103,1276020
2026-08-23 10:25:00+00:00,0.8103,0.8154,0.808,0.8083,1376460
2026-08-23 10:30:00+00:00,0.8083,0.81,0.8045,0.8097,591360
2026-08-23 10:35:00+00:00,0.8097,0.8097,0.8069,0.8076,181890
2026-08-23 10:40:00+00:00,0.8076,0.8082,0.8064,0.8075,107890
2026-08-23 10:45:00+00:00,0.8075,0.8076,0.8056,0.8063,225450
2026-08-23 10:50:00+00:00,0.8063,0.8066,0.8033,0.8047,213400
2026-08-23 10:55:00+00:00,0.8047,0.8054,0.8034,0.8039,118680
2026-08-23 11:00:00+00:00,0.8039,0.8064,0.8031,0.8038,149270
2026-08-23 11:05:00+00:00,0.8038,0.8071,0.8037,0.8056,49680
2026-08-23 11:10:00+00:00,0.8056,0.8067,0.8053,0.8061,111670
2026-08-23 11:15:00+00:00,0.8061,0.8086,0.8047,0.8082,113630
2026-08-23 11:20:00+00:00,0.8082,0.8191,0.808,0.8186,1247830
2026-08-23 11:25:00+00:00,0.8186,0.8186,0.8149,0.8153,284480
2026-08-23 11:30:00+00:00,0.8153,0.8184,0.8143,0.8155,259990
2026-08-23 11:35:00+00:00,0.8155,0.8201,0.8155,0.8191,611950
2026-08-23 11:40:00+00:00,0.8191,0.8191,0.8154,0.8173,326520
2026-08-23 11:45:00+00:00,0.8173,0.8183,0.8158,0.8162,172260
2026-08-23 11:50:00+00:00,0.8162,0.82,0.816,0.8182,260940
2026-08-23 11:55:00+00:00,0.8182,0.8198,0.8179,0.8193,318960
2026-08-23 12:00:00+00:00,0.8193,0.8193,0.8151,0.8154,271570
2026-08-23 12:05:00+00:00,0.8154,0.8162,0.8093,0.8139,824770
2026-08-23 12:10:00+00:00,0.8139,0.8142,0.8104,0.813,421880
2026-08-23 12:15:00+00:00,0.813,0.8136,0.8116,0.8126,262040
2026-08-23 12:20:00+00:00,0.8126,0.8139,0.8121,0.8125,276460
2026-08-23 12:25:00+00:00,0.8125,0.8129,0.8106,0.8111,126410
2026-08-23 12:30:00+00:00,0.8111,0.813,0.8111,0.8115,352180
2026-08-23 12:35:00+00:00,0.8115,0.8135,0.8108,0.8135,222230
2026-08-23 12:40:00+00:00,0.8135,0.8177,0.8135,0.8169,267650
2026-08-23 12:45:00+00:00,0.8169,0.8169,0.8135,0.814,204870
2026-08-23 12:50:00+00:00,0.814,0.8147,0.8112,0.8114,102230
2026-08-23 12:55:00+00:00,0.8114,0.8149,0.8113,0.8147,92570
2026-08-23 13:00:00+00:00,0.8147,0.815,0.8135,0.8137,86820
2026-08-23 13:05:00+00:00,0.8137,0.8161,0.8136,0.8154,132420
2026-08-23 13:10:00+00:00,0.8154,0.8174,0.8152,0.8174,191330
2026-08-23 13:15:00+00:00,0.8174,0.8293,0.8169,0.8276,1429360
2026-08-23 13:20:00+00:00,0.8276,0.8293,0.8218,0.8251,1183550
2026-08-23 13:25:00+00:00,0.8251,0.8254,0.8226,0.8232,370720
2026-08-23 13:30:00+00:00,0.8232,0.8255,0.8213,0.823,282480
2026-08-23 13:35:00+00:00,0.823,0.8275,0.8218,0.8269,322370
2026-08-23 13:40:00+00:00,0.8269,0.8304,0.8257,0.8284,709690
2026-08-23 13:45:00+00:00,0.8284,0.8321,0.8267,0.8292,719180
2026-08-23 13:50:00+00:00,0.8292,0.8327,0.8291,0.8326,928420
2026-08-23 13:55:00+00:00,0.8326,0.8326,0.8286,0.8303,587690
2026-08-23 14:00:00+00:00,0.8303,0.836,0.8298,0.835,817310
2026-08-23 14:05:00+00:00,0.835,0.8366,0.8292,0.8317,785960
2026-08-23 14:10:00+00:00,0.8317,0.8341,0.8305,0.8322,675900
2026-08-23 14:15:00+00:00,0.8322,0.8354,0.8312,0.8338,551690
2026-08-23 14:20:00+00:00,0.8338,0.8387,0.8305,0.8308,835820
2026-08-23 14:25:00+00:00,0.8308,0.8337,0.8303,0.8322,526600
2026-08-23 14:30:00+00:00,0.8322,0.8338,0.8277,0.8292,811500
2026-08-23 14:35:00+00:00,0.8292,0.8314,0.8285,0.8286,449930
2026-08-23 14:40:00+00:00,0.8286,0.8296,0.797,0.8123,9396300
2026-08-23 14:45:00+00:00,0.8123,0.8209,0.8122,0.8206,1350640
2026-08-23 14:50:00+00:00,0.8206,0.8249,0.8198,0.8248,992750
2026-08-23 14:55:00+00:00,0.8248,0.8248,0.8202,0.8231,883240
2026-08-23 15:00:00+00:00,0.8231,0.8281,0.818,0.8272,1606390
2026-08-23 15:05:00+00:00,0.8272,0.8284,0.8244,0.826,420270
2026-08-23 15:10:00+00:00,0.826,0.8264,0.8219,0.8222,296320
2026-08-23 15:15:00+00:00,0.8222,0.8226,0.8148,0.8171,1168090
2026-08-23 15:20:00+00:00,0.8171,0.8234,0.8155,0.8227,821070
2026-08-23 15:25:00+00:00,0.8227,0.8241,0.8221,0.8237,295750
2026-08-23 15:30:00+00:00,0.8237,0.8252,0.8227,0.8247,261030
2026-08-23 15:35:00+00:00,0.8247,0.8257,0.8247,0.825,81830
2026-08-23 15:40:00+00:00,0.8276,0.8289,0.8263,0.8278,464250
2026-08-23 15:45:00+00:00,0.8278,0.8291,0.826,0.8266,174160
2026-08-23 15:50:00+00:00,0.8266,0.8278,0.8228,0.8241,369190
2026-08-23 15:55:00+00:00,0.8241,0.8266,0.822,0.8228,575490
2026-08-23 16:00:00+00:00,0.8228,0.8281,0.8228,0.8275,175750
2026-08-23 16:05:00+00:00,0.8275,0.829,0.8225,0.8227,175970
2026-08-23 16:10:00+00:00,0.8227,0.8258,0.8225,0.8256,227130
2026-08-23 16:15:00+00:00,0.8256,0.8256,0.8204,0.8206,340950
2026-08-23 16:20:00+00:00,0.8206,0.8238,0.8191,0.821,1834020
2026-08-23 16:25:00+00:00,0.821,0.8214,0.8165,0.8204,835080
2026-08-23 16:30:00+00:00,0.8204,0.8252,0.8195,0.8249,903530
2026-08-23 16:35:00+00:00,0.8249,0.8257,0.8213,0.822,304980
2026-08-23 16:40:00+00:00,0.822,0.8244,0.822,0.8239,173620
2026-08-23 16:45:00+00:00,0.8239,0.8246,0.8218,0.8224,514450
2026-08-23 16:50:00+00:00,0.8224,0.825,0.8224,0.8249,258280
2026-08-23 16:55:00+00:00,0.8249,0.825,0.8231,0.8231,263490
2026-08-23 17:00:00+00:00,0.8231,0.8244,0.8166,0.8199,672230
2026-08-23 17:05:00+00:00,0.8199,0.8275,0.8198,0.8266,586490
2026-08-23 17:10:00+00:00,0.8266,0.8266,0.8245,0.8262,142900
2026-08-23 17:15:00+00:00,0.8262,0.8297,0.8223,0.8296,778320
2026-08-23 17:20:00+00:00,0.8296,0.83,0.8259,0.8264,389880
2026-08-23 17:25:00+00:00,0.8264,0.8276,0.824,0.8254,431510
2026-08-23 17:30:00+00:00,0.8254,0.826,0.8214,0.8244,240610
2026-08-23 17:35:00+00:00,0.8244,0.827,0.8242,0.8246,278330
2026-08-23 17:40:00+00:00,0.8246,0.8257,0.8233,0.824,368330
2026-08-23 17:45:00+00:00,0.824,0.8264,0.8217,0.8225,331300
2026-08-23 17:50:00+00:00,0.8225,0.8299,0.8211,0.8228,1149070
2026-08-23 17:55:00+00:00,0.8228,0.8255,0.8222,0.8237,253840
2026-08-23 18:00:00+00:00,0.8237,0.8253,0.8214,0.825,523700
2026-08-23 18:05:00+00:00,0.825,0.8262,0.8234,0.8256,491120
2026-08-23 18:10:00+00:00,0.8256,0.8349,0.8254,0.8347,1120890
2026-08-23 18:15:00+00:00,0.8347,0.836,0.8295,0.8297,598300
2026-08-23 18:20:00+00:00,0.8297,0.8322,0.8295,0.8311,640560
2026-08-23 18:25:00+00:00,0.8311,0.8345,0.8307,0.8323,238950
2026-08-23 18:30:00+00:00,0.8323,0.8362,0.8312,0.8335,1226890
2026-08-23 18:35:00+00:00,0.8335,0.8384,0.8334,0.8348,431090
2026-08-23 18:40:00+00:00,0.8348,0.8412,0.8348,0.838,710100
2026-08-23 18:45:00+00:00,0.838,0.8402,0.8368,0.8372,608700
2026-08-23 18:50:00+00:00,0.8372,0.8387,0.8354,0.8387,311120
2026-08-23 18:55:00+00:00,0.8387,0.8463,0.8385,0.8453,800920
2026-08-23 19:00:00+00:00,0.8453,0.8464,0.8389,0.8389,1006080
2026-08-23 19:05:00+00:00,0.8389,0.8413,0.8343,0.8357,640430
2026-08-23 19:10:00+00:00,0.8357,0.8369,0.8325,0.8368,701900
2026-08-23 19:15:00+00:00,0.8368,0.8368,0.8344,0.8353,366000
2026-08-23 19:20:00+00:00,0.8353,0.837,0.8344,0.8347,342180
2026-08-23 19:25:00+00:00,0.8347,0.8353,0.8327,0.8334,174620
2026-08-23 19:30:00+00:00,0.8334,0.8362,0.8298,0.8362,881990
2026-08-23 19:35:00+00:00,0.8362,0.8388,0.835,0.8364,303950
