start,open,high,low,close,volume
2026-08-23 16:46:00+00:00,95.56,95.62,95.54,95.55,1661.9
2026-08-23 16:47:00+00:00,95.55,95.58,95.46,95.5,1137.3
2026-08-23 16:48:00+00:00,95.5,95.51,95.22,95.37,34004.7
2026-08-23 16:49:00+00:00,95.37,95.37,95.3,95.31,1108.7
2026-08-23 16:50:00+00:00,95.31,95.35,95.3,95.31,1764.8
2026-08-23 16:51:00+00:00,95.31,95.62,95.31,95.5,6283.2
2026-08-23 16:52:00+00:00,95.5,95.63,95.48,95.49,3922.6
2026-08-23 16:53:00+00:00,95.49,95.52,95.45,95.45,440.2
2026-08-23 16:54:00+00:00,95.45,95.45,95.39,95.39,535.3
2026-08-23 16:55:00+00:00,95.39,95.41,95.36,95.37,234.9
2026-08-23 16:56:00+00:00,95.37,95.38,95.33,95.34,476.3
2026-08-23 16:57:00+00:00,95.34,95.41,95.31,95.4,518.5
2026-08-23 16:58:00+00:00,95.4,95.43,95.36,95.39,1152.4
2026-08-23 16:59:00+00:00,95.39,95.42,95.36,95.39,1124.5
2026-08-23 17:00:00+00:00,95.39,95.48,95.39,95.45,4218.7
2026-08-23 17:01:00+00:00,95.45,95.45,95.28,95.3,4199.5
2026-08-23 17:02:00+00:00,95.3,95.32,95.12,95.12,5354.2
2026-08-23 17:03:00+00:00,95.12,95.13,94.77,94.98,30199.7
2026-08-23 17:04:00+00:00,94.98,95.1,94.9,95.1,5928.5
2026-08-23 17:05:00+00:00,95.1,95.33,95.1,95.3,5266.5
2026-08-23 17:06:00+00:00,95.3,95.37,95.27,95.36,2307.3
2026-08-23 17:07:00+00:00,95.36,95.45,95.3,95.32,1111.4
2026-08-23 17:08:00+00:00,95.32,95.45,95.26,95.4,5576.4
2026-08-23 17:09:00+00:00,95.4,95.44,95.39,95.42,1725.5
2026-08-23 17:10:00+00:00,95.42,95.43,95.27,95.31,1346.6
2026-08-23 17:11:00+00:00,95.31,95.35,95.27,95.3,549.9
2026-08-23 17:12:00+00:00,95.3,95.34,95.28,95.32,471.2
2026-08-23 17:13:00+00:00,95.32,95.4,95.32,95.36,509.6
2026-08-23 17:14:00+00:00,95.36,95.39,95.33,95.37,2704.6
2026-08-23 17:15:00+00:00,95.37,95.38,95.09,95.13,2642.8
2026-08-23 17:16:00+00:00,95.13,95.2,95.1,95.2,849.9
2026-08-23 17:17:00+00:00,95.2,95.38,95.2,95.36,1864.0
2026-08-23 17:18:00+00:00,95.36,95.51,95.31,95.49,10392.5
2026-08-23 17:19:00+00:00,95.49,95.49,95.41,95.45,1204.1
2026-08-23 17:20:00+00:00,95.45,95.47,95.39,95.41,1504.8
2026-08-23 17:21:00+00:00,95.41,95.44,95.33,95.33,2127.9
2026-08-23 17:22:00+00:00,95.33,95.51,95.33,95.48,11594.2
2026-08-23 17:23:00+00:00,95.48,95.5,95.4,95.4,211.5
2026-08-23 17:24:00+00:00,95.4,95.41,95.24,95.25,19592.3
2026-08-23 17:25:00+00:00,95.25,95.31,95.25,95.31,1901.9
2026-08-23 17:26:00+00:00,95.31,95.31,95.25,95.26,9038.1
2026-08-23 17:27:00+00:00,95.26,95.28,95.19,95.19,13838.9
2026-08-23 17:28:00+00:00,95.19,95.19,95.13,95.15,3524.0
2026-08-23 17:29:00+00:00,95.15,95.17,95.14,95.17,810.8
2026-08-23 17:30:00+00:00,95.17,95.19,95.15,95.19,784.0
2026-08-23 17:31:00+00:00,95.19,95.2,94.8,94.82,27308.8
2026-08-23 17:32:00+00:00,94.82,95.06,94.81,95.05,8657.1
2026-08-23 17:33:00+00:00,95.05,95.08,95.03,95.05,1816.8
2026-08-23 17:34:00+00:00,95.05,95.09,95.02,95.09,6402.5
2026-08-23 17:35:00+00:00,95.09,95.12,95.07,95.1,754.9
2026-08-23 17:36:00+00:00,95.1,95.17,95.1,95.15,5524.9
2026-08-23 17:37:00+00:00,95.15,95.24,95.14,95.19,2051.2
2026-08-23 17:38:00+00:00,95.19,95.23,95.16,95.19,1847.2
2026-08-23 17:39:00+00:00,95.19,95.22,95.11,95.12,535.9
2026-08-23 17:40:00+00:00,95.12,95.13,95.1,95.12,421.9
2026-08-23 17:41:00+00:00,95.12,95.17,95.1,95.13,243.1
2026-08-23 17:42:00+00:00,95.13,95.19,95.11,95.18,1804.5
2026-08-23 17:43:00+00:00,95.18,95.21,95.15,95.2,369.1
2026-08-23 17:44:00+00:00,95.2,95.2,95.09,95.09,540.9
2026-08-23 17:45:00+00:00,95.09,95.28,95.09,95.25,752.7
2026-08-23 17:46:00+00:00,95.25,95.27,95.13,95.13,459.8
2026-08-23 17:47:00+00:00,95.13,95.15,95.07,95.07,1362.3
2026-08-23 17:48:00+00:00,95.07,95.14,95.04,95.12,2657.8
2026-08-23 17:49:00+00:00,95.12,95.13,95.08,95.1,260.9
2026-08-23 17:50:00+00:00,95.1,95.11,95.06,95.09,854.8
2026-08-23 17:51:00+00:00,95.09,95.15,95.09,95.15,151.9
2026-08-23 17:52:00+00:00,95.15,95.19,95.14,95.16,402.9
2026-08-23 17:53:00+00:00,95.16,95.21,95.16,95.19,4122.9
2026-08-23 17:54:00+00:00,95.19,95.22,95.08,95.13,878.0
2026-08-23 17:55:00+00:00,95.13,95.21,95.09,95.09,1176.2
2026-08-23 17:56:00+00:00,95.09,95.13,95.08,95.11,213.9
2026-08-23 17:57:00+00:00,95.11,95.14,95.11,95.12,200.7
2026-08-23 17:58:00+00:00,95.12,95.17,95.11,95.15,414.7
2026-08-23 17:59:00+00:00,95.15,95.17,95.1,95.1,269.3
2026-08-23 18:00:00+00:00,95.1,95.13,95.06,95.1,1977.7
2026-08-23 18:01:00+00:00,95.1,95.12,95.0,95.09,1255.3
2026-08-23 18:02:00+00:00,95.09,95.12,95.01,95.06,1304.5
2026-08-23 18:03:00+00:00,95.06,95.13,95.03,95.12,1400.5
2026-08-23 18:04:00+00:00,95.12,95.12,95.09,95.11,305.0
2026-08-23 18:05:00+00:00,95.11,95.11,95.03,95.07,462.5
2026-08-23 18:06:00+00:00,95.07,95.14,95.02,95.06,3550.5
2026-08-23 18:07:00+00:00,95.06,95.09,94.96,94.96,2946.1
2026-08-23 18:08:00+00:00,94.96,94.99,94.93,94.98,1124.0
2026-08-23 18:09:00+00:00,94.98,95.13,94.98,95.13,1287.5
2026-08-23 18:10:00+00:00,95.13,95.24,95.12,95.18,10799.7
2026-08-23 18:11:00+00:00,95.18,95.28,95.15,95.16,1963.3
2026-08-23 18:12:00+00:00,95.16,95.31,95.15,95.31,2207.0
2026-08-23 18:13:00+00:00,95.31,95.38,95.21,95.22,7844.1
2026-08-23 18:14:00+00:00,95.22,95.27,95.21,95.23,2468.9
2026-08-23 18:15:00+00:00,95.23,95.25,95.17,95.25,4203.6
2026-08-23 18:16:00+00:00,95.25,95.28,95.16,95.19,917.2
2026-08-23 18:17:00+00:00,95.19,95.27,95.18,95.18,3163.4
2026-08-23 18:18:00+00:00,95.18,95.19,95.15,95.19,2585.0
2026-08-23 18:19:00+00:00,95.19,95.26,95.16,95.16,3175.2
2026-08-23 18:20:00+00:00,95.16,95.19,95.11,95.18,851.9
2026-08-23 18:21:00+00:00,95.18,95.22,95.15,95.22,365.8
2026-08-23 18:22:00+00:00,95.22,95.22,95.13,95.15,595.4
2026-08-23 18:23:00+00:00,95.15,95.23,95.11,95.22,3341.2
2026-08-23 18:24:00+00:00,95.22,95.29,95.21,95.26,3500.4
2026-08-23 18:25:00+00:00,95.26,95.38,95.23,95.36,3797.8
2026-08-23 18:26:00+00:00,95.36,95.39,95.36,95.39,1017.8
2026-08-23 18:27:00+00:00,95.39,95.44,95.32,95.34,2966.2
2026-08-23 18:28:00+00:00,95.34,95.45,95.34,95.36,5380.6
2026-08-23 18:29:00+00:00,95.36,95.4,95.35,95.35,1133.5
2026-08-23 18:30:00+00:00,95.35,95.39,95.26,95.29,9057.7
2026-08-23 18:31:00+00:00,95.29,95.31,95.23,95.24,631.3
2026-08-23 18:32:00+00:00,95.24,95.24,95.17,95.19,2777.9
2026-08-23 18:33:00+00:00,95.19,95.22,95.16,95.18,750.9
2026-08-23 18:34:00+00:00,95.18,95.22,95.08,95.08,1401.9
2026-08-23 18:35:00+00:00,95.08,95.37,95.08,95.3,26460.6
2026-08-23 18:36:00+00:00,95.3,95.31,95.26,95.27,756.5
2026-08-23 18:37:00+00:00,95.27,95.32,95.27,95.31,351.1
2026-08-23 18:38:00+00:00,95.31,95.34,95.27,95.27,614.0
2026-08-23 18:39:00+00:00,95.27,95.27,95.2,95.21,564.7
2026-08-23 18:40:00+00:00,95.21,95.32,95.21,95.31,2846.8
2026-08-23 18:41:00+00:00,95.31,95.4,95.29,95.32,2016.7
2026-08-23 18:42:00+00:00,95.32,95.33,95.26,95.28,1152.2
2026-08-23 18:43:00+00:00,95.28,95.29,95.26,95.27,742.0
2026-08-23 18:44:00+00:00,95.27,95.28,95.27,95.28,59.6
2026-08-23 18:45:00+00:00,95.28,95.28,95.2,95.26,970.4
2026-08-23 18:46:00+00:00,95.26,95.27,95.17,95.26,1325.2
2026-08-23 18:47:00+00:00,95.26,95.28,95.18,95.18,1729.6
2026-08-23 18:48:00+00:00,95.18,95.21,95.18,95.2,686.6
2026-08-23 18:49:00+00:00,95.2,95.27,95.2,95.23,784.2
2026-08-23 18:50:00+00:00,95.23,95.29,95.15,95.16,578.5
2026-08-23 18:51:00+00:00,95.16,95.17,95.13,95.16,1682.7
2026-08-23 18:52:00+00:00,95.16,95.24,95.1,95.19,8465.7
2026-08-23 18:53:00+00:00,95.19,95.2,95.14,95.14,70.4
2026-08-23 18:54:00+00:00,95.14,95.19,95.13,95.19,873.5
2026-08-23 18:55:00+00:00,95.19,95.27,95.18,95.26,344.2
2026-08-23 18:56:00+00:00,95.26,95.26,95.19,95.2,252.4
2026-08-23 18:57:00+00:00,95.2,95.23,95.18,95.22,243.0
2026-08-23 18:58:00+00:00,95.22,95.33,95.22,95.33,978.4
2026-08-23 18:59:00+00:00,95.33,95.33,95.27,95.29,1058.4
2026-08-23 19:00:00+00:00,95.29,95.36,95.26,95.36,7044.1
2026-08-23 19:01:00+00:00,95.36,95.41,95.24,95.32,6182.8
2026-08-23 19:02:00+00:00,95.32,95.35,95.23,95.23,366.1
2026-08-23 19:03:00+00:00,95.23,95.25,95.18,95.18,519.3
2026-08-23 19:04:00+00:00,95.18,95.26,95.18,95.2,1543.8
2026-08-23 19:05:00+00:00,95.2,95.22,95.18,95.21,369.9
2026-08-23 19:06:00+00:00,95.21,95.24,95.16,95.19,426.5
2026-08-23 19:07:00+00:00,95.19,95.19,95.12,95.12,544.1
2026-08-23 19:08:00+00:00,95.12,95.13,95.09,95.09,849.8
2026-08-23 19:09:00+00:00,95.09,95.13,95.07,95.08,1302.5
2026-08-23 19:10:00+00:00,95.08,95.08,95.03,95.03,800.7
2026-08-23 19:11:00+00:00,95.03,95.04,94.91,94.95,4707.7
2026-08-23 19:12:00+00:00,94.95,94.95,94.91,94.92,831.3
2026-08-23 19:13:00+00:00,94.92,95.03,94.84,95.03,4302.8
2026-08-23 19:14:00+00:00,95.03,95.05,95.01,95.03,533.4
2026-08-23 19:15:00+00:00,95.03,95.03,94.94,95.02,675.9
2026-08-23 19:16:00+00:00,95.02,95.03,94.98,95.01,697.9
2026-08-23 19:17:00+00:00,95.01,95.01,95.0,95.0,4.8
2026-08-23 19:18:00+00:00,95.0,95.05,95.0,95.05,228.4
2026-08-23 19:19:00+00:00,95.05,95.08,95.02,95.02,554.7
2026-08-23 19:20:00+00:00,95.02,95.07,95.02,95.07,140.7
2026-08-23 19:21:00+00:00,95.07,95.11,95.07,95.1,453.4
2026-08-23 19:22:00+00:00,95.1,95.1,95.04,95.07,710.7
2026-08-23 19:23:00+00:00,95.07,95.1,95.06,95.09,167.5
2026-08-23 19:24:00+00:00,95.09,95.09,95.03,95.03,188.9
2026-08-23 19:25:00+00:00,95.03,95.06,95.02,95.02,303.9
2026-08-23 19:26:00+00:00,95.02,95.03,95.0,95.01,56.4
2026-08-23 19:27:00+00:00,95.01,95.02,94.96,95.01,365.9
2026-08-23 19:28:00+00:00,95.01,95.03,94.99,95.0,266.1
2026-08-23 19:29:00+00:00,95.0,95.05,95.0,95.05,77.5
2026-08-23 19:30:00+00:00,95.05,95.05,94.99,95.01,1505.6
2026-08-23 19:31:00+00:00,95.01,95.01,94.94,94.94,132.4
2026-08-23 19:32:00+00:00,94.94,94.99,94.93,94.94,147.6
2026-08-23 19:33:00+00:00,94.94,95.01,94.8,94.98,13810.7
2026-08-23 19:34:00+00:00,94.98,95.1,94.97,95.09,1923.0
2026-08-23 19:35:00+00:00,95.09,95.11,95.06,95.07,1465.9
2026-08-23 19:36:00+00:00,95.07,95.15,95.06,95.14,846.9
2026-08-23 19:37:00+00:00,95.14,95.15,95.14,95.14,226.4
2026-08-23 19:38:00+00:00,95.14,95.14,95.08,95.08,366.3
