start,open,high,low,close,volume
2026-08-23 04:50:00+00:00,769.64,780.76,768.93,778.14,2652.59
2026-08-23 04:55:00+00:00,778.14,778.7,776.24,777.15,656.67
2026-08-23 05:00:00+00:00,777.15,782.36,775.16,779.98,3264.15
2026-08-23 05:05:00+00:00,779.98,782.7,774.01,779.1,1686.22
2026-08-23 05:10:00+00:00,779.1,781.54,775.3,775.41,3441.05
2026-08-23 05:15:00+00:00,775.41,785.84,774.9,785.27,4190.32
2026-08-23 05:20:00+00:00,785.27,791.95,782.78,790.59,5143.66
2026-08-23 05:25:00+00:00,790.59,796.8,789.43,789.82,4920.43
2026-08-23 05:30:00+00:00,789.82,795.39,788.98,794.69,3172.3
2026-08-23 05:35:00+00:00,794.69,795.69,789.7,790.82,2457.91
2026-08-23 05:40:00+00:00,790.82,792.77,787.67,789.17,1858.88
2026-08-23 05:45:00+00:00,789.17,791.32,788.24,789.39,640.58
2026-08-23 05:50:00+00:00,789.39,791.0,784.28,788.47,4170.22
2026-08-23 05:55:00+00:00,788.47,789.43,780.05,780.79,3520.68
2026-08-23 06:00:00+00:00,780.79,783.43,778.8,780.1,3025.71
2026-08-23 06:05:00+00:00,780.1,780.26,777.4,779.41,1167.2
2026-08-23 06:10:00+00:00,779.41,790.0,777.0,789.02,6590.06
2026-08-23 06:15:00+00:00,789.02,792.33,787.66,792.32,2394.86
2026-08-23 06:20:00+00:00,792.32,792.95,788.74,789.91,791.11
2026-08-23 06:25:00+00:00,789.91,790.39,787.15,789.02,479.78
2026-08-23 06:30:00+00:00,789.02,792.32,789.02,791.54,875.49
2026-08-23 06:35:00+00:00,791.54,791.96,790.17,791.42,1163.27
2026-08-23 06:40:00+00:00,791.42,792.9,790.59,790.99,482.01
2026-08-23 06:45:00+00:00,790.99,792.8,790.01,791.3,988.41
2026-08-23 06:50:00+00:00,791.3,791.35,786.36,788.07,3616.55
2026-08-23 06:55:00+00:00,788.07,788.07,784.34,786.67,1492.07
2026-08-23 07:00:00+00:00,786.67,791.14,785.79,789.04,2153.17
2026-08-23 07:05:00+00:00,789.04,792.54,788.89,791.41,315.98
2026-08-23 07:10:00+00:00,791.41,796.21,791.32,795.5,1419.25
2026-08-23 07:15:00+00:00,795.5,805.56,795.0,802.44,4716.24
2026-08-23 07:20:00+00:00,802.44,802.44,797.79,798.43,1240.96
2026-08-23 07:25:00+00:00,798.43,802.28,796.94,800.96,2685.37
2026-08-23 07:30:00+00:00,800.96,801.25,796.91,797.12,889.44
2026-08-23 07:35:00+00:00,797.12,799.06,796.15,798.92,529.33
2026-08-23 07:40:00+00:00,798.92,801.77,796.27,799.85,1144.17
2026-08-23 07:45:00+00:00,799.85,803.97,797.2,803.16,825.82
2026-08-23 07:50:00+00:00,803.16,805.64,801.13,803.48,1454.77
2026-08-23 07:55:00+00:00,803.48,804.06,801.5,802.6,1147.7
2026-08-23 08:00:00+00:00,802.6,816.34,801.92,809.85,3411.65
2026-08-23 08:05:00+00:00,809.85,823.58,809.46,820.28,7549.12
2026-08-23 08:10:00+00:00,820.28,821.48,807.94,810.71,6394.39
2026-08-23 08:15:00+00:00,810.71,812.8,807.97,809.22,1466.1
2026-08-23 08:20:00+00:00,809.22,810.51,806.61,808.73,1286.48
2026-08-23 08:25:00+00:00,808.73,811.66,808.12,810.37,1091.68
2026-08-23 08:30:00+00:00,810.37,818.69,807.0,816.68,2927.07
2026-08-23 08:35:00+00:00,816.68,817.93,810.71,813.47,2087.53
2026-08-23 08:40:00+00:00,813.47,815.41,808.32,808.4,1694.15
2026-08-23 08:45:00+00:00,808.4,811.27,807.59,808.28,781.09
2026-08-23 08:50:00+00:00,808.28,810.0,807.29,809.52,450.56
2026-08-23 08:55:00+00:00,809.52,810.51,805.68,809.83,827.04
2026-08-23 09:00:00+00:00,809.83,816.39,809.23,814.64,2268.77
2026-08-23 09:05:00+00:00,814.64,815.52,811.63,812.33,564.89
2026-08-23 09:10:00+00:00,812.33,812.85,810.44,811.94,866.75
2026-08-23 09:15:00+00:00,811.94,812.68,808.89,810.26,468.58
2026-08-23 09:20:00+00:00,810.26,811.36,807.2,809.39,1679.09
2026-08-23 09:25:00+00:00,809.39,813.47,809.39,810.24,980.68
2026-08-23 09:30:00+00:00,810.24,811.59,806.68,807.34,777.65
2026-08-23 09:35:00+00:00,807.34,807.34,801.73,804.48,1856.28
2026-08-23 09:40:00+00:00,804.48,807.35,804.47,804.56,294.97
2026-08-23 09:45:00+00:00,804.56,806.52,803.66,805.63,711.18
2026-08-23 09:50:00+00:00,805.63,807.33,804.97,805.46,634.13
2026-08-23 09:55:00+00:00,805.46,805.47,803.18,803.55,487.45
2026-08-23 10:00:00+00:00,803.55,806.6,802.59,805.51,1121.92
2026-08-23 10:05:00+00:00,805.51,824.58,805.35,813.08,6791.14
2026-08-23 10:10:00+00:00,813.08,818.85,812.6,817.73,2791.58
2026-08-23 10:15:00+00:00,817.73,818.76,809.78,813.31,2091.01
2026-08-23 10:20:00+00:00,813.31,817.29,812.39,814.1,1272.44
2026-08-23 10:25:00+00:00,814.1,817.15,811.99,812.88,2021.7
2026-08-23 10:30:00+00:00,812.88,816.0,812.84,814.56,587.54
2026-08-23 10:35:00+00:00,814.56,816.17,813.54,815.06,902.21
2026-08-23 10:40:00+00:00,815.06,817.27,814.98,815.87,456.38
2026-08-23 10:45:00+00:00,815.87,817.5,813.4,814.26,1317.55
2026-08-23 10:50:00+00:00,814.26,815.0,813.01,814.76,735.82
2026-08-23 10:55:00+00:00,814.76,814.76,811.23,811.71,531.77
2026-08-23 11:00:00+00:00,811.71,813.49,811.06,812.69,1040.06
2026-08-23 11:05:00+00:00,812.69,816.06,812.54,814.35,938.88
2026-08-23 11:10:00+00:00,814.35,817.09,813.81,816.84,389.29
2026-08-23 11:15:00+00:00,816.84,821.58,816.0,819.39,2140.34
2026-08-23 11:20:00+00:00,819.39,821.99,817.38,821.46,2354.81
2026-08-23 11:25:00+00:00,821.46,825.3,817.47,819.83,6026.46
2026-08-23 11:30:00+00:00,819.83,824.63,819.0,824.32,1963.04
2026-08-23 11:35:00+00:00,824.32,829.31,823.5,825.46,3808.04
2026-08-23 11:40:00+00:00,825.46,825.49,821.63,824.02,955.67
2026-08-23 11:45:00+00:00,824.02,824.86,821.58,822.73,693.3
2026-08-23 11:50:00+00:00,822.73,824.9,820.31,823.22,2208.92
2026-08-23 11:55:00+00:00,823.22,825.89,822.57,824.61,663.71
2026-08-23 12:00:00+00:00,824.61,827.88,820.63,821.34,1746.03
2026-08-23 12:05:00+00:00,821.34,824.25,818.71,819.02,2766.24
2026-08-23 12:10:00+00:00,819.02,819.71,815.04,817.07,1636.83
2026-08-23 12:15:00+00:00,817.07,818.33,813.74,815.95,1150.52
2026-08-23 12:20:00+00:00,815.95,817.86,814.66,817.46,2018.25
2026-08-23 12:25:00+00:00,817.46,819.4,813.01,815.01,1265.56
2026-08-23 12:30:00+00:00,815.01,817.8,814.7,815.85,347.34
2026-08-23 12:35:00+00:00,815.85,816.53,814.24,815.36,214.82
2026-08-23 12:40:00+00:00,815.36,817.01,815.33,816.29,358.55
2026-08-23 12:45:00+00:00,816.29,816.39,813.79,815.22,688.56
2026-08-23 12:50:00+00:00,815.22,815.76,813.88,814.37,135.77
2026-08-23 12:55:00+00:00,814.37,815.47,813.86,814.45,285.45
2026-08-23 13:00:00+00:00,814.45,816.44,814.18,816.34,281.25
2026-08-23 13:05:00+00:00,816.34,819.72,816.03,817.8,1785.11
2026-08-23 13:10:00+00:00,817.8,823.64,817.28,822.67,1905.94
2026-08-23 13:15:00+00:00,822.67,833.28,821.99,831.87,3410.23
2026-08-23 13:20:00+00:00,831.87,832.54,823.89,830.76,3165.69
2026-08-23 13:25:00+00:00,830.76,839.74,829.0,834.24,4145.66
2026-08-23 13:30:00+00:00,834.24,844.08,832.98,844.08,3185.12
2026-08-23 13:35:00+00:00,844.08,866.95,840.21,856.43,15751.47
2026-08-23 13:40:00+00:00,856.43,864.42,845.66,852.87,10866.22
2026-08-23 13:45:00+00:00,852.87,856.49,846.99,850.16,4769.05
2026-08-23 13:50:00+00:00,850.16,850.76,842.47,849.91,6157.39
2026-08-23 13:55:00+00:00,849.91,853.22,847.08,850.48,4349.54
2026-08-23 14:00:00+00:00,850.48,862.83,849.32,858.44,5653.07
2026-08-23 14:05:00+00:00,858.44,877.0,853.15,871.59,13399.47
2026-08-23 14:10:00+00:00,871.59,877.0,857.41,859.95,10112.1
2026-08-23 14:15:00+00:00,859.95,865.12,859.0,861.93,3268.44
2026-08-23 14:20:00+00:00,861.93,863.55,853.51,859.74,4840.09
2026-08-23 14:25:00+00:00,859.74,862.47,857.23,859.36,1487.42
2026-08-23 14:30:00+00:00,859.36,866.96,856.86,856.86,2440.84
2026-08-23 14:35:00+00:00,856.86,859.27,853.38,857.03,2363.82
2026-08-23 14:40:00+00:00,857.03,857.68,833.0,844.69,18277.14
2026-08-23 14:45:00+00:00,844.69,854.44,844.41,851.97,8060.9
2026-08-23 14:50:00+00:00,851.97,860.0,848.27,859.36,4781.88
2026-08-23 14:55:00+00:00,859.36,861.18,852.68,854.84,4754.77
2026-08-23 15:00:00+00:00,854.84,856.77,847.96,855.8,3768.18
2026-08-23 15:05:00+00:00,855.8,858.61,849.49,852.02,2708.33
2026-08-23 15:10:00+00:00,852.02,855.42,845.04,845.68,1752.8
2026-08-23 15:15:00+00:00,845.68,847.1,839.78,843.45,3567.35
2026-08-23 15:20:00+00:00,843.45,846.14,842.49,843.99,1788.87
2026-08-23 15:25:00+00:00,843.99,845.76,842.4,843.99,636.81
2026-08-23 15:30:00+00:00,843.99,845.69,841.68,843.13,593.55
2026-08-23 15:35:00+00:00,843.13,844.94,842.33,842.4,350.69
2026-08-23 15:40:00+00:00,845.6,846.55,841.55,845.2,801.96
2026-08-23 15:45:00+00:00,845.2,845.41,840.56,840.81,983.85
2026-08-23 15:50:00+00:00,840.81,843.97,840.51,841.72,1064.37
2026-08-23 15:55:00+00:00,841.72,843.26,835.65,836.43,2231.14
2026-08-23 16:00:00+00:00,836.43,841.29,836.25,839.55,1156.54
2026-08-23 16:05:00+00:00,839.55,842.99,837.5,842.44,1044.03
2026-08-23 16:10:00+00:00,842.44,848.1,842.31,846.19,1670.33
2026-08-23 16:15:00+00:00,846.19,847.8,836.45,837.6,1590.21
2026-08-23 16:20:00+00:00,837.6,845.26,833.89,843.96,2182.34
2026-08-23 16:25:00+00:00,843.96,844.55,838.22,839.69,2505.65
2026-08-23 16:30:00+00:00,839.69,845.12,838.61,844.8,1443.64
2026-08-23 16:35:00+00:00,844.8,847.31,842.64,842.74,1035.73
2026-08-23 16:40:00+00:00,842.74,845.61,842.65,845.35,788.75
2026-08-23 16:45:00+00:00,845.35,853.32,844.39,849.52,2390.86
2026-08-23 16:50:00+00:00,849.52,851.71,847.83,849.02,1050.04
2026-08-23 16:55:00+00:00,849.02,862.86,848.93,860.28,5235.57
2026-08-23 17:00:00+00:00,860.28,864.2,851.35,855.62,5293.08
2026-08-23 17:05:00+00:00,855.62,862.37,855.19,859.63,3618.87
2026-08-23 17:10:00+00:00,859.63,859.73,854.69,855.49,691.38
2026-08-23 17:15:00+00:00,855.49,857.54,851.09,857.17,1164.01
2026-08-23 17:20:00+00:00,857.17,867.16,855.05,863.04,5170.03
2026-08-23 17:25:00+00:00,863.04,864.8,857.38,859.53,1702.44
2026-08-23 17:30:00+00:00,859.53,859.68,854.31,854.75,1875.03
2026-08-23 17:35:00+00:00,854.75,860.47,854.75,858.64,665.52
2026-08-23 17:40:00+00:00,858.64,858.9,854.81,855.59,843.22
2026-08-23 17:45:00+00:00,855.59,858.85,853.33,856.46,3566.29
2026-08-23 17:50:00+00:00,856.46,860.35,854.26,857.83,1713.47
2026-08-23 17:55:00+00:00,857.83,858.77,855.97,856.4,296.15
2026-08-23 18:00:00+00:00,856.4,859.99,854.14,858.84,1876.43
2026-08-23 18:05:00+00:00,858.84,866.6,857.68,866.6,2085.33
2026-08-23 18:10:00+00:00,866.6,874.86,865.18,871.73,5417.51
2026-08-23 18:15:00+00:00,871.73,889.96,871.73,884.75,15247.09
2026-08-23 18:20:00+00:00,884.75,884.9,877.64,879.92,3603.43
2026-08-23 18:25:00+00:00,879.92,882.83,877.7,877.84,1926.03
2026-08-23 18:30:00+00:00,877.84,881.3,871.37,872.99,2736.31
2026-08-23 18:35:00+00:00,872.99,877.12,870.63,873.6,2763.29
2026-08-23 18:40:00+00:00,873.6,877.35,873.04,876.31,1260.98
2026-08-23 18:45:00+00:00,876.31,876.54,869.13,872.4,2066.66
2026-08-23 18:50:00+00:00,872.4,873.06,870.62,872.45,1031.48
2026-08-23 18:55:00+00:00,872.45,873.75,870.07,871.84,883.96
2026-08-23 19:00:00+00:00,871.84,874.71,868.98,871.53,1151.82
2026-08-23 19:05:00+00:00,871.53,874.53,870.54,871.02,1001.58
2026-08-23 19:10:00+00:00,871.02,871.43,865.08,870.85,3396.44
2026-08-23 19:15:00+00:00,870.85,873.61,867.83,870.49,1548.91
2026-08-23 19:20:00+00:00,870.49,871.24,867.92,869.56,1028.84
2026-08-23 19:25:00+00:00,869.56,870.2,862.91,865.84,2485.62
2026-08-23 19:30:00+00:00,865.84,865.92,861.07,863.6,1560.31
2026-08-23 19:35:00+00:00,863.6,866.72,861.57,862.73,780.34
